,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
166,2019-03-27,-0.02062248452436112,-0.03256729772664755,-0.030882104150279064,-0.02273019161275062,1.522238955705173,0.7944070404438143,0.14245660549978964,1.0584412631331512
167,2019-04-03,0.1668442669039245,0.08010928176495938,0.1482696882316194,0.1482696882316194,1.6890832226090975,0.8745163222087736,0.290726293731409,1.2067109513647707
168,2019-04-10,-0.0360608810813274,-0.00534723175593761,-0.03144610978646558,-0.03144610978646558,1.65302234152777,0.869169090452836,0.25928018394494345,1.1752648415783051
169,2019-04-17,-0.0019444459639764,0.001654643602863313,-0.030474205956546076,-0.030474205956546076,1.6510778955637937,0.8708237340556992,0.22880597798839739,1.144790635621759
170,2019-04-24,-0.01902391334717315,-0.00650155075438561,-0.0057608771836832814,-0.0057608771836832814,1.6320539822166205,0.8643221833013136,0.2230451008047141,1.1390297584380757
171,2019-05-01,-0.0044163682997504,-0.0038682568408577177,-0.0032044770425347273,-0.0032044770425347273,1.62763761391687,0.8604539264604559,0.21984062376217936,1.135825281395541
172,2019-05-08,-0.015490934539111836,-0.015222228156324017,-0.010674212305790153,-0.010674212305790153,1.6121466793777581,0.8452316983041319,0.2091664114563892,1.1251510690897508
173,2019-05-15,0.02193300919850522,-0.014723575658250916,0.014805919625226364,0.014805919625226364,1.6340796885762634,0.830508122645881,0.22397233108161557,1.1399569887149772
174,2019-05-22,-0.020780281425465133,-0.01363670759222918,-0.023793758028299833,-0.023793758028299833,1.6132994071507982,0.8168714150536518,0.20017857305331574,1.1161632306866773
175,2019-05-29,-0.001618059348677349,-0.010124876686557899,-0.013069912646192925,-0.013069912646192925,1.6116813478021208,0.8067465383670939,0.18710866040712282,1.1030933180404845
176,2019-06-05,0.00199397850821955,0.009629154504840939,-0.006215176081780275,-0.006215176081780275,1.6136753263103403,0.8163756928719348,0.18089348432534255,1.0968781419587041
177,2019-06-12,0.004444028735814301,0.008142366784890678,0.004909427133057703,0.004909427133057703,1.6181193550461546,0.8245180596568255,0.18580291145840025,1.1017875690917618
178,2019-06-19,0.029610405076389134,0.021331935102190062,0.0476731163384315,0.0476731163384315,1.6477297601225438,0.8458499947590156,0.23347602779683174,1.1494606854301932
179,2019-06-26,-0.003485582004832217,-0.0019270038653235386,-0.01527917856915191,-0.01527917856915191,1.6442441781177115,0.843922990893692,0.21819684922767985,1.1341815068610412
180,2019-07-03,0.02716283769463242,0.034468550287524616,0.031062007416709503,0.021968114595685418,1.671407015812344,0.8783915411812167,0.24016496382336527,1.1652435142777509
181,2019-07-10,-0.0028160051004167495,-0.0005612414143306272,0.00197902138957754,0.007947887369766864,1.6685910107119273,0.877830299766886,0.24811285119313214,1.1672225356673285
182,2019-07-17,-0.004978939945292167,-0.001111834872167002,-0.0011123771513836546,-0.00312569706141028,1.663612070766635,0.8767184648947189,0.24498715413172187,1.1661101585159448
183,2019-07-24,0.004994046970110933,0.014352890248266317,0.019257236102372476,-0.00442962344660003,1.668606117736746,0.8910713551429853,0.24055753068512184,1.1853673946183172
184,2019-07-31,-0.012431357630622787,-0.013353593820795909,-0.014369693236441652,-0.023011072073111333,1.6561747601061232,0.8777177613221894,0.2175464586120105,1.1709977013818755
185,2019-08-07,-0.04198060259338537,-0.052347446117802225,-0.06157343344362586,-0.041609511510743255,1.6141941575127379,0.8253703152043872,0.17593694710126723,1.1094242679382498
186,2019-08-14,-0.038880946018750404,-0.027504424204258544,-0.03731316720665081,-0.048328439990032626,1.5753132114939874,0.7978658910001286,0.12760850711123461,1.0721111007315989
187,2019-08-21,0.028237974066982436,0.027749064327479415,0.033582030438642385,0.04119189594274657,1.6035511855609699,0.825614955327608,0.1688004030539812,1.1056931311702414
188,2019-08-28,-0.03717717618852309,-0.02575822834697194,-0.0292438039475032,-0.046992937212571445,1.5663740093724468,0.799856726980636,0.12180746584140975,1.0764493272227382
189,2019-09-04,0.01799862957355105,0.018307891949621527,0.017126803916304882,0.023216899252466536,1.5843726389459978,0.8181646189302576,0.14502436509387628,1.093576131139043
190,2019-09-11,0.03632905240893171,0.043182966243445156,0.05096204434984241,0.017602226282110188,1.6207016913549295,0.8613475851737028,0.16262659137598648,1.1445381754888855
191,2019-09-18,0.018884814265232287,0.008660782850453123,0.0107504282673258,0.02327830849817765,1.6395865056201617,0.8700083680241559,0.18590489987416414,1.1552886037562113
192,2019-09-25,-0.05148731293552189,-0.026789260116293956,-0.03695510384398569,-0.07436283851085224,1.58809919268464,0.8432191079078619,0.1115420613633119,1.1183334999122256
193,2019-10-02,-0.018169004459880116,-0.03390036223188235,-0.022293589234747002,-0.030637044055578353,1.5699301882247598,0.8093187456759796,0.08090501730773356,1.0960399106774785
194,2019-10-09,0.0022369245960348495,-0.003439912604625669,0.0057638494710227405,0.006190267843883152,1.5721671128207946,0.805878833071354,0.08709528515161671,1.1018037601485013
195,2019-10-16,0.06004421698655817,0.05401959320503602,0.050272704742460664,0.032072729137616246,1.6322113298073528,0.85989842627639,0.11916801428923296,1.152076464890962
196,2019-10-23,0.003606704495423064,0.014484585957931895,0.00020630994604870466,0.015266802726204277,1.635818034302776,0.8743830122343219,0.13443481701543725,1.1522827748370108
197,2019-10-30,0.018983529913046086,0.01711863412142267,0.025566858300783833,0.018212462572435396,1.654801564215822,0.8915016463557446,0.15264727958787264,1.1778496331377946
198,2019-11-06,0.015305791128523935,0.016719046758757895,0.018666973993935954,0.019582792109080167,1.670107355344346,0.9082206931145025,0.1722300716969528,1.1965166071317306
199,2019-11-13,0.009460100326557067,0.012287573429790793,0.006295008777568332,-0.0010139729953803549,1.679567455670903,0.9205082665442933,0.17121609870157245,1.202811615909299
200,2019-11-20,0.0010809335778354332,0.008147783076585476,0.0039504022258047364,0.008285207724545173,1.6806483892487385,0.9286560496208788,0.1795013064261176,1.2067620181351038
201,2019-11-27,0.010882595935832965,0.023525023507753047,0.012469889501339461,0.020161966394476667,1.6915309851845715,0.9521810731286319,0.1996632728205943,1.2192319076364433
202,2019-12-04,-0.022839342787688705,-0.0172333005207605,-0.021819962132686697,-0.015869825802611346,1.6686916423968827,0.9349477726078713,0.18379344701798295,1.1974119455037566
203,2019-12-11,0.004844851606743899,0.0009438411918351241,0.010778333760629241,0.016185686675092507,1.6735364940036266,0.9358916137997064,0.19997913369307546,1.208190279264386
204,2019-12-18,0.019779669037606803,0.02300639742956146,0.02742633326410126,0.02792207014709887,1.6933161630412334,0.9588980112292679,0.22790120384017434,1.235616612528487
205,2020-01-08,0.037325329838215106,0.01746043543451438,0.024057844209965207,0.018888801429086256,1.7306414928794485,0.9763584466637822,0.2467900052692606,1.2596744567384524
206,2020-01-15,0.017460678848277518,0.01197654460167947,0.01166299874596885,0.008513727513974537,1.748102171727726,0.9883349912654618,0.25530373278323515,1.2713374554844212
207,2020-01-22,-0.007189868467571601,-0.007146926488762013,-0.002649065790161234,-8.114064814751396e-05,1.7409123032601546,0.9811880647766997,0.25522259213508763,1.26868838969426
208,2020-01-29,-0.012935128308874652,-0.025075148846691292,-0.02172921258301262,-0.0305704122114511,1.72797717495128,0.9561129159300085,0.22465217992363654,1.2469591771112474
209,2020-02-05,0.03751387959519126,0.02650478006580623,0.028847697492606933,0.015658266605549122,1.7654910545464713,0.9826176959958147,0.24031044652918565,1.2758068746038542
210,2020-02-12,0.0433761748139775,0.01346463911510692,0.0171381122102738,0.003785165380249635,1.8088672293604489,0.9960823351109216,0.2440956119094353,1.292944986814128
211,2020-02-19,-0.018848239099928554,-0.004305517405257802,0.0024650519754448336,0.004220517807471359,1.7900189902605204,0.9917768177056638,0.24831612971690664,1.2954100387895728
212,2020-02-26,-0.09225419189175207,-0.0825748501880709,-0.08366113810478293,-0.07335875568401302,1.6977647983687683,0.909201967517593,0.17495737403289363,1.21174890068479
213,2020-03-04,-0.0026225886493654827,-0.009880928175631784,-0.00780347864274457,-0.017667310904360904,1.6951422097194029,0.8993210393419612,0.15729006312853272,1.2039454220420454
214,2020-03-11,-0.14896818298726466,-0.16319571934807964,-0.16337140060245667,-0.16795773543843315,1.5461740267321382,0.7361253199938815,-0.010667672309900428,1.0405740214395887
215,2020-03-18,-0.2134594913302914,-0.20609350000088444,-0.2086882167930135,-0.21776299202656396,1.3327145354018468,0.5300318199929971,-0.2284306643364644,0.8318858046465751
216,2020-03-25,0.13996520022612646,0.11264131876040148,0.12370532894814643,0.10210496854137695,1.4726797356279733,0.6426731387533986,-0.12632569579508746,0.9555911335947216
217,2020-04-01,-0.03429014144458496,-0.03162293457734654,-0.03856204838230173,-0.03717764533054837,1.4383895941833884,0.611050204176052,-0.16350334112563583,0.9170290852124199
218,2020-04-08,0.10617797456375724,0.10988223454384666,0.10477748794527358,0.10611141302819502,1.5445675687471456,0.7209324387198988,-0.057391928097440814,1.0218065731576935
219,2020-04-15,0.009569671361481003,0.01227323327079161,0.020301885910057015,0.04641067667469887,1.5541372401086266,0.7332056719906904,-0.010981251422741943,1.0421084590677505
220,2020-04-22,0.024434233328774636,0.03563237543150459,0.030525504497026665,0.025979662258367776,1.5785714734374012,0.768838047422195,0.014998410835625833,1.0726339635647772
221,2020-04-29,0.10808006218144672,0.09353103681603979,0.08924116955932183,0.11044183408828231,1.6866515356188478,0.8623690842382348,0.12544024492390815,1.161875133124099
222,2020-05-06,-0.02285656968968556,-0.025315538039322745,-0.018330570584861018,0.024512498306292114,1.6637949659291622,0.837053546198912,0.14995274323020027,1.143544562539238
223,2020-05-13,-0.011988709895582688,-0.011615746540259871,-0.0035886275389619966,0.005750147765705524,1.6518062560335796,0.8254377996586522,0.15570289099590578,1.139955935000276
224,2020-05-20,0.05208490225738496,0.056247467263107684,0.05417845163213729,0.03927212877705779,1.7038911582909646,0.8816852669217599,0.19497501977296358,1.1941343866324132
225,2020-05-27,0.042699408494278494,0.03907978731506479,0.030604999108234096,0.008708643372394952,1.746590566785243,0.9207650542368246,0.20368366314535855,1.2247393857406472
226,2020-06-03,0.04004640027287189,0.03928937644530071,0.03829821501726561,0.050182210751364406,1.786636967058115,0.9600544306821254,0.25386587389672294,1.263037600757913
227,2020-06-10,0.007413149993320718,0.013625215018257194,0.01216750400731285,0.00041597250901696456,1.7940501170514358,0.9736796457003826,0.2542818464057399,1.2752051047652257
228,2020-06-17,-0.01230034351887197,-0.012130094112109621,-0.009160843819237338,0.006876063180391622,1.7817497735325638,0.9615495515882729,0.26115790958613155,1.2660442609459883
229,2020-06-24,-0.01732487069516749,-0.010040758555384919,-0.00947858109600045,-0.003655861772612118,1.7644249028373964,0.951508793032888,0.25750204781351943,1.2565656798499878
230,2020-07-01,0.012490239723390886,0.012148595816279634,0.013746532692050489,0.04092225984216047,1.7769151425607872,0.9636573888491676,0.2984243076556799,1.2703122125420383
231,2020-07-08,0.1737912238947345,0.14821461479455944,0.1428809421722817,0.0728601424119495,1.9507063664555218,1.111872003643727,0.3712844500676294,1.41319315471432
232,2020-07-15,-0.03646033256316609,-0.029366257723327432,-0.027914637669880244,-0.004621668545385904,1.9142460338923557,1.0825057459203997,0.36666278152224346,1.3852785170444397
233,2020-07-22,0.016487342133595203,0.012456309828385309,0.014433203433338641,0.015982597233044106,1.9307333760259509,1.0949620557487851,0.3826453787552876,1.3997117204777783
234,2020-07-29,-0.010886239791472968,-0.013383699544582801,-0.011904686297327202,-0.0157314730186053,1.9198471362344778,1.0815783562042023,0.3669139057366823,1.3878070341804511
235,2020-08-05,0.03295953685331475,0.02936748072659867,0.029858265334337455,0.04564828384979733,1.9528066730877924,1.110945836930801,0.4125621895864796,1.4176652995147887
236,2020-08-12,0.0014136318687161527,-0.0034669901530611823,-0.006416262178435174,-0.03363843925174289,1.9542203049565086,1.1074788467777397,0.37892375033473674,1.4112490373363535
237,2020-08-19,-0.002983112002072251,-0.0013509404498402537,0.0008505337834813441,0.030229544997113535,1.9512371929544363,1.1061279063278995,0.4091532953318503,1.412099571119835
238,2020-08-26,-0.0007512528924666657,-0.000912192477640076,0.001842867836753935,0.0355131976101036,1.9504859400619696,1.1052157138502594,0.44466649294195393,1.4139424389565889
239,2020-09-02,0.0032011143026244963,0.01136777934340985,0.011739522223484546,0.04397535276445143,1.9536870543645941,1.1165834931936693,0.48864184570640534,1.4256819611800735
240,2020-09-09,-0.031411655397894686,-0.03457623103865636,-0.038140771448661556,-0.077178534850432,1.9222753989666994,1.082007262155013,0.4114633108559733,1.387541189731412
241,2020-09-16,0.02598559989828045,0.0317673841825863,0.030684959924760804,0.03641123129450485,1.94826099886498,1.1137746463375993,0.44787454215047817,1.4182261496561728
242,2020-09-23,-0.05512302087069641,-0.052189583919191526,-0.05084041800792283,-0.02735789209002339,1.8931379779942836,1.0615850624184078,0.4205166500604548,1.36738573164825
243,2020-09-30,0.023237046816947368,0.02520678800359249,0.02753519265208518,0.039400869600315636,1.916375024811231,1.0867918504220002,0.45991751966077044,1.3949209243003353
244,2020-10-07,0.043172168999009664,0.045370648768949806,0.04204064069054387,0.04972031096532359,1.9595471938102407,1.13216249919095,0.509637830626094,1.4369615649908791
245,2020-10-14,0.008438527421103285,0.008145450302145368,0.016724989698931787,0.03622247489638779,1.9679857212313439,1.1403079494930954,0.5458603055224818,1.453686554689811
246,2020-10-21,-0.0022529665801616335,-0.005497310576556565,-0.012265368560711611,-0.0208342497884766,1.9657327546511822,1.1348106389165389,0.5250260557340052,1.4414211861290993
247,2020-10-28,-0.029432773320129335,-0.024904938389033095,-0.028153817607040044,-0.022193817084745885,1.9362999813310529,1.1099057005275057,0.5028322386492593,1.4132673685220594
248,2020-11-04,0.030547408475424906,0.03492391908515102,0.03888145377436999,0.04000720607053057,1.9668473898064778,1.1448296196126568,0.5428394447197898,1.4521488222964294
249,2020-11-11,0.06104035909457739,0.050047342665850245,0.0392665211700613,0.004991568920361651,2.027887748901055,1.1948769622785071,0.5478310136401515,1.4914153434664907
250,2020-11-18,0.025003414593662156,0.017009227945790007,0.022846047690303187,0.021224284885128127,2.052891163494717,1.2118861902242972,0.5690552985252797,1.514261391156794
251,2020-11-25,0.08282165435895245,0.06354536191648923,0.07075387311670012,0.07625051190616366,2.1357128178536695,1.2754315521407864,0.6453058104314433,1.585015264273494
252,2020-12-02,-0.009004042108036684,0.0004690040829165819,-0.002377571637035109,0.009973187715138755,2.126708775745633,1.275900556223703,0.6552789981465821,1.582637692636459
253,2020-12-09,0.003089471629391818,0.00401672124727166,0.006996024454130875,0.02331706094757944,2.1297982473750245,1.2799172774709746,0.6785960590941615,1.5896337170905899
254,2020-12-16,0.03367156170680069,0.0384301572171541,0.03509006102043599,0.04114973136387122,2.163469809081825,1.3183474346881288,0.7197457904580328,1.6247237781110258
255,2020-12-23,0.031233990968805456,0.026631583449004025,0.030508924435797103,0.03943055322668675,2.1947038000506307,1.3449790181371328,0.7591763436847195,1.6552327025468228
256,2020-12-30,0.0361421860805377,0.02083901854543904,0.016770160231466713,-0.013050249068070488,2.2308459861311682,1.3658180366825718,0.746126094616649,1.6720028627782895
