,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
166,2019-03-27,-0.010620010340222735,-0.006498016987768121,-0.013766956206001834,-0.013766956206001834,4.307849308239394,0.7816001003122061,9.345231184944389,0.5968652933569328
167,2019-04-03,0.04961767543007836,0.039913432056347876,0.033687707278403395,0.033687707278403395,4.357466983669473,0.821513532368554,9.378918892222792,0.6305530006353363
168,2019-04-10,0.008651406423752867,0.0030035151491360013,0.002238652262443352,0.002238652262443352,4.366118390093225,0.82451704751769,9.381157544485236,0.6327916528977796
169,2019-04-17,-0.005457503368098417,-0.004874629611623181,-0.007806479194602848,-0.007806479194602848,4.360660886725127,0.8196424179060667,9.373351065290633,0.6249851737031767
170,2019-04-24,-0.003907543559457386,0.008838071729010945,0.02367559121776831,0.02367559121776831,4.3567533431656695,0.8284804896350777,9.397026656508402,0.648660764920945
171,2019-05-01,-0.008088717972352851,0.0007606244553625477,-0.0005272086495637419,-0.0005272086495637419,4.348664625193317,0.8292411140904402,9.396499447858838,0.6481335562713813
172,2019-05-08,-0.032294417253593874,-0.02692167137627522,-0.016137372042016793,-0.016137372042016793,4.316370207939723,0.802319442714165,9.380362075816821,0.6319961842293644
173,2019-05-15,0.10599279849381159,0.06217955535876048,-0.007168102301992156,-0.007168102301992156,4.422363006433534,0.8644989980729255,9.373193973514828,0.6248280819273723
174,2019-05-22,-0.0015813913545714032,0.01117480024029785,-0.0010822163200368048,-0.0010822163200368048,4.420781615078963,0.8756737983132233,9.37211175719479,0.6237458656073355
175,2019-05-29,-0.048012668432206806,-0.03608330091464948,-0.024029033114637468,-0.024029033114637468,4.372768946646756,0.8395904973985738,9.348082724080154,0.599716832492698
176,2019-06-05,0.005275169867782384,0.0016922117187685697,0.006506401756798878,0.006506401756798878,4.3780441165145385,0.8412827091173424,9.354589125836952,0.6062232342494969
177,2019-06-12,0.011586392342258202,0.011994513784040817,0.015355904111217674,0.015355904111217674,4.389630508856797,0.8532772229013832,9.36994502994817,0.6215791383607145
178,2019-06-19,0.011842317610681384,0.015212468716498477,0.02064772878928847,0.02064772878928847,4.4014728264674785,0.8684896916178817,9.390592758737458,0.642226867150003
179,2019-06-26,-0.03219828635743591,-0.0337183588358174,-0.023200314264306424,-0.023200314264306424,4.369274540110043,0.8347713327820643,9.367392444473152,0.6190265528856965
180,2019-07-03,0.02641961834427287,0.03915694740648403,0.04516875755784165,0.04516875755784165,4.395694158454316,0.8739282801885483,9.412561202030993,0.6641953104435382
181,2019-07-10,-0.02123351018231542,-0.008405534372071425,0.002244241247410386,0.002244241247410386,4.3744606482720005,0.8655227458164768,9.414805443278404,0.6664395516909486
182,2019-07-17,-0.015262882896823168,-0.007382485094767756,-0.0006025702500783475,-0.0006025702500783475,4.3591977653751774,0.858140260721709,9.414202873028325,0.6658369814408702
183,2019-07-24,0.0148568280099408,0.011043661608665496,0.014752157706882034,0.014752157706882034,4.374054593385118,0.8691839223303746,9.428955030735207,0.6805891391477522
184,2019-07-31,-0.02350495090371455,-0.01620121732975186,-0.013900454017328843,-0.013900454017328843,4.350549642481403,0.8529827050006227,9.415054576717878,0.6666886851304233
185,2019-08-07,-0.032474187670005136,-0.032381409645685685,-0.03722767182339585,-0.03722767182339585,4.318075454811398,0.820601295354937,9.377826904894482,0.6294610133070275
186,2019-08-14,-0.04345004689709467,-0.02755896980001509,-0.017638711169982748,-0.017638711169982748,4.274625407914303,0.7930423255549219,9.360188193724499,0.6118223021370448
187,2019-08-21,0.05379294153432167,0.03945340155447925,0.03525396847060029,0.03525396847060029,4.328418349448624,0.8324957271094012,9.3954421621951,0.647076270607645
188,2019-08-28,-0.04398238072268072,-0.030163195056408052,-0.024394472994440704,-0.024394472994440704,4.284435968725943,0.8023325320529932,9.371047689200658,0.6226817976132043
189,2019-09-04,0.01003290023030615,0.01649518994961021,0.017847369826886648,0.017847369826886648,4.294468868956249,0.8188277220026033,9.388895059027545,0.6405291674400909
190,2019-09-11,0.026577337861488873,0.01574357185189134,0.012642242429506107,0.012642242429506107,4.321046206817738,0.8345712938544947,9.40153730145705,0.653171409869597
191,2019-09-18,0.012169908063224218,0.013120633300273426,0.0069162823691366875,0.0069162823691366875,4.333216114880962,0.8476919271547682,9.408453583826187,0.6600876922387336
192,2019-09-25,-0.05531828677166002,-0.027495569511992283,-0.014257108084576196,-0.014257108084576196,4.277897828109301,0.8201963576427759,9.39419647574161,0.6458305841541575
193,2019-10-02,-0.03422700377621129,-0.03665019204960209,-0.04851297129472991,-0.04851297129472991,4.2436708243330905,0.7835461655931738,9.34568350444688,0.5973176128594276
194,2019-10-09,0.02644704925744597,0.019251473141459512,0.004988081036405417,0.004988081036405417,4.270117873590537,0.8027976387346333,9.350671585483285,0.6023056938958331
195,2019-10-16,0.020279078581864386,0.014683176771496878,0.02577146390683292,0.02577146390683292,4.290396952172401,0.8174808155061302,9.376443049390119,0.628077157802666
196,2019-10-23,-0.021644108228877502,-0.018052642345686414,-0.005186213830157235,-0.005186213830157235,4.268752843943523,0.7994281731604438,9.371256835559961,0.6228909439725088
197,2019-10-30,0.053072935532394006,0.03779705828554477,0.01828810251015074,0.01828810251015074,4.321825779475917,0.8372252314459886,9.389544938070113,0.6411790464826596
198,2019-11-06,0.02261534188853615,0.016107099868477102,0.026949792618487685,0.026949792618487685,4.344441121364453,0.8533323313144657,9.416494730688601,0.6681288391011473
199,2019-11-13,0.003989507010839317,0.0067190020081304225,0.012501496424451326,0.012501496424451326,4.348430628375293,0.8600513333225962,9.428996227113053,0.6806303355255986
200,2019-11-20,0.014870142866737268,0.012691077650643647,-0.010469364596109476,-0.010469364596109476,4.36330077124203,0.8727424109732399,9.418526862516943,0.6701609709294891
201,2019-11-27,0.01289397667034045,0.014865334337433672,0.01758018476807608,0.01758018476807608,4.37619474791237,0.8876077453106735,9.436107047285018,0.6877411556975652
202,2019-12-04,-0.018131413815256254,-0.023192803039234256,-0.022648042895259134,-0.022648042895259134,4.358063334097114,0.8644149422714393,9.41345900438976,0.6650931128023061
203,2019-12-11,0.022621643027865086,0.01098986808629876,0.02223365037691183,0.02223365037691183,4.380684977124979,0.8754048103577381,9.43569265476667,0.6873267631792179
204,2019-12-18,0.00927025047099665,0.013463573119717492,0.024327440267619255,0.024327440267619255,4.3899552275959755,0.8888683834774556,9.46002009503429,0.7116542034468372
205,2020-01-08,0.0009728723100876514,0.00027360586480467677,0.006433230309664413,0.020542949408255545,4.390928099906063,0.8891419893422602,9.480563044442546,0.7180874337565015
206,2020-01-15,0.036142508916183536,0.021336280257297467,0.019678335033376942,0.012402852340584716,4.4270706088222465,0.9104782695995577,9.492965896783131,0.7377657687898784
207,2020-01-22,0.0028683646562670173,0.008753479376146863,0.009485526267532234,0.01502526858751298,4.429938973478514,0.9192317489757046,9.507991165370644,0.7472512950574106
208,2020-01-29,-0.022956261372421204,-0.023906264903600375,-0.019247284903486064,-0.02139228010461977,4.4069827121060925,0.8953254840721042,9.486598885266025,0.7280040101539246
209,2020-02-05,0.05165762356295166,0.0341801166721392,0.029373613557163416,0.023566211034531458,4.4586403356690445,0.9295056007442434,9.510165096300556,0.757377623711088
210,2020-02-12,0.04692312316779504,0.023355721300098914,0.02033601848260112,0.02113574404356939,4.505563458836839,0.9528613220443423,9.531300840344125,0.7777136421936891
211,2020-02-19,-0.0243638069609703,-0.010652873163169447,-0.0017222730639291361,0.004851240381708204,4.481199651875869,0.9422084488811728,9.536152080725833,0.77599136912976
212,2020-02-26,-0.09651364011403048,-0.08111556370992369,-0.0816720984624148,-0.09417604751432691,4.384686011761839,0.8610928851712492,9.441976033211505,0.6943192706673451
213,2020-03-04,-0.0037965618491804494,-0.009293286653701098,-0.012324912381219527,-0.009029246210087024,4.380889449912658,0.851799598517548,9.432946787001418,0.6819943582861255
214,2020-03-11,-0.14441851523870838,-0.13967919008541316,-0.14438470561776875,-0.15106825577164978,4.2364709346739495,0.7121204084321349,9.281878531229768,0.5376096526683568
215,2020-03-18,-0.2024152751885967,-0.16645708322367897,-0.17424402342426604,-0.18600691828578492,4.034055659485353,0.545663325208456,9.095871612943984,0.36336562924409077
216,2020-03-25,0.11665537643038199,0.08164775130158333,0.09555760698295467,0.1300825504422494,4.150711035915735,0.6273110765100393,9.225954163386234,0.45892323622704545
217,2020-04-01,0.000744397336466,0.003725125897096216,-0.006372396598239546,-0.03137125261694006,4.151455433252201,0.6310362024071354,9.194582910769293,0.4525508396288059
218,2020-04-08,0.11307262872676005,0.10742038417332737,0.11721180565436404,0.1296348482869409,4.264528061978961,0.7384565865804628,9.324217759056234,0.5697626452831699
219,2020-04-15,-0.0056911548575005015,0.005288275103067146,-0.0016478352886071818,0.006665862396169087,4.25883690712146,0.7437448616835299,9.330883621452402,0.5681148099945627
220,2020-04-22,0.0179401873613381,0.010332508167390739,0.009729531922078948,0.008100254501841167,4.2767770944827985,0.7540773698509207,9.338983875954243,0.5778443419166416
221,2020-04-29,0.07921664506326695,0.07508988032106062,0.08545966239097054,0.0989800901840834,4.355993739546065,0.8291672501719813,9.437963966138327,0.6633040043076122
222,2020-05-06,0.009345631842188687,-0.013571826935300308,-0.021387078581297903,-0.044095745309318236,4.365339371388254,0.815595423236681,9.393868220829008,0.6419169257263142
223,2020-05-13,-0.029219457873194372,-0.017402373478965987,-0.02168286753092829,-0.01418842907800945,4.336119913515059,0.798193049757715,9.379679791750998,0.6202340581953859
224,2020-05-20,0.06890813119449028,0.0604001309112549,0.07107032814046219,0.08376155697484115,4.40502804470955,0.85859318066897,9.463441348725839,0.6913043863358481
225,2020-05-27,0.05232265338816512,0.03621109486323984,0.043642492758401846,0.029374002285899654,4.457350698097715,0.8948042755322098,9.492815351011739,0.7349468790942499
226,2020-06-03,0.04239630016396474,0.03696461718395269,0.03788438225439247,0.04318536233109328,4.49974699826168,0.9317688927161625,9.536000713342832,0.7728312613486424
227,2020-06-10,0.039185068283228916,0.01907669410143036,0.025014474042069773,0.017880556800973724,4.538932066544908,0.9508455868175928,9.553881270143805,0.7978457353907122
228,2020-06-17,0.06058910944890736,0.013470532630327117,0.015959234868816452,-0.01666429584230003,4.599521175993815,0.96431611944792,9.537216974301504,0.8138049702595287
229,2020-06-24,-0.04747391413859949,-0.02809473537098826,-0.035953094005434776,-0.02759269584733078,4.552047261855216,0.9362213840769317,9.509624278454174,0.7778518762540939
230,2020-07-01,0.03709844398530682,0.030484371703441756,0.03464662729648098,0.027957216188922118,4.589145705840522,0.9667057557803734,9.537581494643096,0.8124985035505748
231,2020-07-08,0.0011416262254277335,0.007350829884860153,0.004969365845047082,0.02501192924763686,4.59028733206595,0.9740565856652336,9.562593423890732,0.8174678693956219
232,2020-07-15,-0.0035699304472439145,0.011894283925423996,0.007347289621331313,0.013666364776952001,4.586717401618706,0.9859508695906576,9.576259788667684,0.8248151590169532
233,2020-07-22,0.02412820645016254,0.013727516262214119,0.012628599846035204,0.006446626774812544,4.6108456080688685,0.9996783858528717,9.582706415442496,0.8374437588629884
234,2020-07-29,0.0013066731371169002,-0.0012084702080473657,0.0008737659003963116,-0.002033504490312726,4.612152281205986,0.9984699156448243,9.580672910952183,0.8383175247633847
235,2020-08-05,0.018350098596273116,0.020517495387377856,0.02059955296496326,0.03034416664110912,4.630502379802259,1.0189874110322021,9.611017077593292,0.858917077728348
236,2020-08-12,0.03702981405511524,0.016499378903339638,0.012866897880386828,0.01100833599120241,4.667532193857374,1.0354867899355418,9.622025413584495,0.8717839756087349
237,2020-08-19,-0.016326993569039334,-0.011214653016157943,-0.007585748892453666,-0.015862885047114875,4.651205200288334,1.024272136919384,9.60616252853738,0.8641982267162812
238,2020-08-26,-0.00832376643192775,-0.004836501028047231,-0.004209876576738611,0.0005442334250330815,4.642881433856407,1.0194356358913366,9.606706761962414,0.8599883501395426
239,2020-09-02,-0.010584597976513614,0.009602190825481728,0.00914991948555443,0.017788680960853776,4.6322968358798935,1.0290378267168183,9.624495442923267,0.869138269625097
240,2020-09-09,-0.04534314835996777,-0.04325613422726825,-0.04653989919038363,-0.05407681553629654,4.586953687519926,0.98578169248955,9.570418627386971,0.8225983704347134
241,2020-09-16,-0.008808041337563619,-0.0011525278145141172,0.0012313999339222314,0.00791810187834131,4.578145646182362,0.9846291646750359,9.578336729265311,0.8238297703686356
242,2020-09-23,-0.04669578065604375,-0.04498730179763857,-0.042212508117338815,-0.04521522032135621,4.5314498655263185,0.9396418628773974,9.533121508943955,0.7816172622512968
243,2020-09-30,0.025602777066662388,0.02955538754927675,0.02729255932181143,0.04092416558938669,4.557052642592981,0.9691972504266742,9.574045674533341,0.8089098215731082
244,2020-10-07,0.04473026351197537,0.04059514285376787,0.04057111800593094,0.03983256668011051,4.601782906104956,1.009792393280442,9.613878241213452,0.8494809395790391
245,2020-10-14,0.022916190649750486,0.019215423721804334,0.024347576211815176,0.030502008885081797,4.624699096754707,1.0290078170022463,9.644380250098534,0.8738285157908543
246,2020-10-21,-0.0012858235194886485,-0.009955315034723198,-0.014629293913619432,-0.010852211971342644,4.623413273235219,1.0190525019675232,9.63352803812719,0.8591992218772349
247,2020-10-28,-0.06110206959444919,-0.05105172445219182,-0.04918216232336595,-0.05604099524127269,4.562311203640769,0.9680007775153313,9.577487042885918,0.8100170595538689
248,2020-11-04,0.043142700177157156,0.050490625459505896,0.05440595415742425,0.05068828679833751,4.605453903817926,1.0184914029748373,9.628175329684256,0.8644230137112932
249,2020-11-11,0.06532777384758574,0.0476436447306908,0.04240040859000377,0.04911010818673382,4.670781677665512,1.066135047705528,9.677285437870989,0.906823422301297
250,2020-11-18,0.003289626844949084,0.004079742273850373,-5.4913388746840675e-05,-0.0025140089845514277,4.674071304510461,1.0702147899793784,9.674771428886437,0.9067685089125501
251,2020-11-25,0.1400745916303163,0.0872846657065371,0.09560802534684357,0.1370907680410453,4.8141458961407775,1.1574994556859155,9.811862196927482,1.0023765342593938
252,2020-12-02,0.009657025528525667,0.008442236929681159,0.014465801199088439,0.019280917872406506,4.823802921669303,1.1659416926155968,9.831143114799888,1.0168423354584821
253,2020-12-09,-0.014436807348300551,-0.0007358189786671864,-0.002573144880154709,-0.015223010840088121,4.809366114321003,1.1652058736369295,9.8159201039598,1.0142691905783274
254,2020-12-16,0.044116473802754644,0.037450841239932114,0.04140570592928529,0.04902394741821579,4.853482588123758,1.2026567148768617,9.864944051378014,1.0556748965076128
255,2020-12-23,-0.014946276038022685,-0.0007566979731300529,-0.00026118633354498336,-0.009870069571586298,4.838536312085735,1.2019000169037315,9.855073981806427,1.055413710174068
256,2020-12-30,0.05176887758032493,0.02843763391839917,0.033636882608071565,0.053058467806779544,4.89030518966606,1.2303376508221306,9.908132449613207,1.0890505927821394
