,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
168,2019-04-10,0.0030922096902604164,0.0031051356215048677,0.002581276979229775,0.0031612309861500034,5.440808250880155,1.5121549327053612,10.55915044478449,1.832753963979035
169,2019-04-17,-0.010096013057230267,-0.0016144307049312384,-0.006888992896886282,-0.008143033656193044,5.430712237822926,1.5105405020004299,10.551007411128298,1.8258649710821486
170,2019-04-24,-0.033519638379659024,-0.014086468074185898,-0.00649295617388769,0.007509306069203431,5.397192599443266,1.496454033926244,10.5585167171975,1.8193720149082608
171,2019-05-01,0.008553843047462852,0.011535086884279261,0.015028447223265188,0.004685556152565734,5.405746442490729,1.5079891208105232,10.563202273350067,1.834400462131526
172,2019-05-08,-0.03466739555894441,-0.019804001399543858,-0.004971895374820328,-0.006442996054843049,5.371079046931785,1.4881851194109794,10.556759277295223,1.8294285667567056
173,2019-05-15,0.1609242366012823,0.08603693122114606,0.022643859436795623,0.0019339608405450578,5.532003283533067,1.5742220506321254,10.558693238135767,1.8520724261935013
174,2019-05-22,0.015086143601034416,0.0075483697852583315,0.01467506415026471,-0.0036155973329726095,5.547089427134101,1.5817704204173837,10.555077640802795,1.866747490343766
175,2019-05-29,-0.033358280559973384,-0.02715545048410158,-0.01234190393551277,-0.02576855469267783,5.513731146574128,1.554614969933282,10.529309086110116,1.8544055864082531
176,2019-06-05,-0.02343743090143587,-0.004424713854719849,0.006370214176795199,0.009548894064319021,5.490293715672692,1.5501902560785623,10.538857980174434,1.8607758005850483
177,2019-06-12,0.012351498554368335,0.012363167465073821,0.0005867690840845796,0.007332879615465433,5.50264521422706,1.562553423543636,10.546190859789899,1.861362569669133
178,2019-06-19,0.026075500347164788,0.025586421075891208,0.03070534187036355,0.03024880489852852,5.528720714574225,1.5881398446195272,10.576439664688428,1.8920679115394965
179,2019-06-26,-0.03936050594095523,-0.028167270728174917,-0.025274775017755536,-0.02015498456090941,5.48936020863327,1.5599725738913524,10.556284680127519,1.866793136521741
180,2019-07-03,0.017028732789732867,0.03784942293388178,0.03784942293388178,0.03890791298091122,5.506388941423003,1.597821996825234,10.595192593108429,1.9046425594556227
181,2019-07-10,-0.034745269027652854,-0.007901243995208444,-0.007901243995208444,-0.0005540569330367597,5.47164367239535,1.5899207528300257,10.594638536175392,1.8967413154604142
182,2019-07-17,-0.05295105512865666,-0.025196598742954653,-0.025196598742954653,-0.013911087848991038,5.418692617266694,1.564724154087071,10.580727448326401,1.8715447167174597
183,2019-07-24,0.009975537327484532,0.009523539810406191,0.009523539810406191,0.011634625728538437,5.428668154594178,1.5742476938974772,10.59236207405494,1.8810682565278658
184,2019-07-31,-0.03347992578670457,-0.02133440794106425,-0.02133440794106425,-0.02375839292898696,5.3951882288074735,1.552913285956413,10.568603681125953,1.8597338485868016
185,2019-08-07,-0.037387657408386045,-0.03374546176296364,-0.03374546176296364,-0.04053362454615615,5.357800571399087,1.5191678241934494,10.528070056579796,1.825988386823838
186,2019-08-14,-0.062146510671245464,-0.031524547256240494,-0.031524547256240494,-0.030707682058238997,5.295654060727842,1.487643276937209,10.497362374521558,1.7944638395675976
187,2019-08-21,0.03965628907369573,0.022081354194647008,0.022081354194647008,0.02852415208763606,5.335310349801538,1.509724631131856,10.525886526609193,1.8165451937622445
188,2019-08-28,-0.06228057651961537,-0.0344505034242856,-0.0344505034242856,-0.031756820242191966,5.273029773281922,1.4752741277075703,10.494129706367001,1.7820946903379589
189,2019-09-04,0.0033975057560713326,0.014725667910076873,0.014725667910076873,0.018485817768581825,5.276427279037994,1.4899997956176472,10.512615524135583,1.7968203582480358
190,2019-09-11,0.041741517687192274,0.03389352806989925,0.03389352806989925,0.032797895232831116,5.318168796725186,1.5238933236875465,10.545413419368414,1.830713886317935
191,2019-09-18,0.04366762444706684,0.021318304641722782,0.021318304641722782,0.013033801310598083,5.361836421172253,1.5452116283292692,10.558447220679012,1.8520321909596578
192,2019-09-25,-0.11430440312035792,-0.04274409364729308,-0.04274409364729308,-0.03518376500527598,5.247532018051895,1.502467534681976,10.523263455673735,1.8092880973123646
193,2019-10-02,-0.024601641025739755,-0.03065468119338354,-0.03065468119338354,-0.039797432359074285,5.222930377026155,1.4718128534885926,10.48346602331466,1.7786334161189812
194,2019-10-09,0.025303372267582204,0.010153327919548953,0.010153327919548953,0.0006602103150395327,5.248233749293737,1.4819661814081415,10.4841262336297,1.78878674403853
195,2019-10-16,0.013995224172168972,0.014962972266508855,0.014962972266508855,0.01907643435888652,5.2622289734659065,1.4969291536746503,10.503202667988587,1.8037497163050389
196,2019-10-23,-0.031371914055878754,-0.01905501347315258,-0.01905501347315258,-0.0021667891563105697,5.230857059410027,1.4778741402014977,10.501035878832276,1.7846947028318862
197,2019-10-30,0.07161751622872524,0.03639275382629771,0.03639275382629771,0.013848339191100435,5.302474575638753,1.5142668940277955,10.514884218023377,1.821087456658184
198,2019-11-06,0.026544056190436604,0.016341424077899284,0.016341424077899284,0.013140656061889739,5.3290186318291894,1.5306083181056946,10.528024874085267,1.8374288807360832
199,2019-11-13,-0.004743629855237918,0.004399090608112773,0.004399090608112773,0.01125564441385051,5.324275001973952,1.5350074087138075,10.539280518499117,1.841827971344196
200,2019-11-20,0.006384472857904033,-0.000768667352914065,-0.000768667352914065,0.00871100360378377,5.330659474831855,1.5342387413608933,10.547991522102901,1.841059303991282
201,2019-11-27,-0.02062403620218759,-0.0013553016412685866,-0.0013553016412685866,0.02035101704554777,5.310035438629668,1.5328834397196247,10.568342539148448,1.8397040023500133
202,2019-12-04,-0.014407591345202786,-0.02108347280205647,-0.02108347280205647,-0.01739531742604005,5.295627847284465,1.5117999669175681,10.550947221722408,1.8186205295479567
203,2019-12-11,0.013040210974297634,0.0030498878761643223,0.0030498878761643223,0.0014165105813406325,5.308668058258763,1.5148498547937324,10.55236373230375,1.821670417424121
204,2019-12-18,-0.00894240453637877,0.008289074157107132,0.008289074157107132,0.01410517071505958,5.299725653722384,1.5231389289508395,10.566468903018809,1.829959491581228
205,2020-01-08,0.04505752012325767,0.014292825151587954,0.017340414983084015,0.024586971799768622,5.3447831738456415,1.5374317541024274,10.591055874818577,1.847299906564312
206,2020-01-15,0.2780779081726968,0.061847260887741326,0.09376528527269622,0.03930004082739407,5.622861082018338,1.5992790149901688,10.630355915645971,1.9410651918370083
207,2020-01-22,-0.03641012547023059,-0.004230997010975885,-0.008184942953061776,0.004463448297383124,5.5864509565481075,1.5950480179791928,10.634819363943354,1.9328802488839465
208,2020-01-29,0.006813376197747582,-0.008204536934412796,-0.008550707050541005,-0.009710515724169495,5.593264332745855,1.58684348104478,10.625108848219185,1.9243295418334054
209,2020-02-05,0.06424134348200329,0.05239623720218444,0.040262754455000355,0.04166077714043793,5.657505676227859,1.6392397182469645,10.666769625359622,1.9645922962884057
210,2020-02-12,0.05904221781649359,0.027633336395156367,0.012230674842360786,0.01992845495119814,5.716547894044353,1.6668730546421209,10.686698080310821,1.9768229711307665
211,2020-02-19,-0.054712843778485024,-0.012608531751711609,-0.0117053327629607,0.0047951175195625455,5.661835050265868,1.6542645228904094,10.691493197830383,1.965117638367806
212,2020-02-26,-0.11794491924853509,-0.08599776521127023,-0.08579422182362688,-0.0895279928928639,5.543890131017333,1.5682667576791391,10.60196520493752,1.879323416544179
213,2020-03-04,0.006497404309344484,-0.002065293047160205,-0.01247011586166363,-0.011865056353159568,5.550387535326678,1.5662014646319788,10.59010014858436,1.8668533006825154
214,2020-03-11,-0.16528932870610938,-0.15617039984723924,-0.17385826476952151,-0.17025687823311925,5.385098206620569,1.4100310647847396,10.419843270351242,1.692995035912994
215,2020-03-18,-0.22365243143746943,-0.2205305086543556,-0.19190358002076993,-0.21204146433369414,5.1614457751830995,1.189500556130384,10.207801806017548,1.501091455892224
216,2020-03-25,0.13967215514515527,0.12705077424359443,0.09657230440728799,0.13304508505358478,5.301117930328255,1.3165513303739784,10.340846891071132,1.5976637602995118
217,2020-04-01,-0.011521100109693889,-0.011378064771628296,-0.021315778796402604,-0.04147267203143002,5.289596830218561,1.30517326560235,10.299374219039702,1.5763479815031092
218,2020-04-08,0.1314696669835807,0.11929814188020418,0.11835062535556526,0.1344241390207604,5.421066497202141,1.4244714074825542,10.433798358060463,1.6946986068586745
219,2020-04-15,-0.017523532483885055,-0.02352034294474701,0.025410041908269967,0.034703095226270526,5.403542964718256,1.4009510645378072,10.468501453286732,1.7201086487669444
220,2020-04-22,0.04542559945788102,0.055361352698717614,0.06556160384510384,0.039669109901581345,5.448968564176138,1.4563124172365247,10.508170563188314,1.7856702526120483
221,2020-04-29,0.06760038402821592,0.09212984226743784,0.04078833726645018,0.05243675494993766,5.516568948204354,1.5484422595039626,10.560607318138251,1.8264585898784984
222,2020-05-06,0.004759679447616528,-0.014352221011584494,0.03054984530399821,-0.006984056316702632,5.52132862765197,1.5340900384923781,10.553623261821548,1.8570084351824967
223,2020-05-13,-0.04298080652532664,-0.05086009981349501,-0.010221909180798832,0.0021947753373633225,5.478347821126643,1.4832299386788832,10.555818037158911,1.8467865260016978
224,2020-05-20,0.060506434820259546,0.07132581879382283,0.04911692108662273,0.05547966132460849,5.538854255946903,1.554555757472706,10.61129769848352,1.8959034470883205
225,2020-05-27,0.06161175487963896,0.06835158161592776,0.01210008938091018,0.01240125823445156,5.600466010826542,1.6229073390886337,10.623698956717972,1.9080035364692307
226,2020-06-03,0.03782204454910271,0.0180912283915004,0.03661726691633152,0.04916135225908384,5.638288055375645,1.6409985674801342,10.672860308977056,1.9446208033855623
227,2020-06-10,0.03689176077494904,0.03368757882901154,0.027825611760461687,0.016658581148697067,5.675179816150593,1.6746861463091458,10.689518890125752,1.972446415146024
228,2020-06-17,0.06624213196194968,0.040070047749082086,0.04964703251040255,0.009786005021479922,5.741421948112543,1.7147561940582279,10.699304895147232,2.0220934476564265
229,2020-06-24,-0.040823162907829426,-0.036475453583906164,-0.0036116335138079714,0.0008264858950667559,5.700598785204714,1.6782807404743216,10.700131381042299,2.0184818141426186
230,2020-07-01,0.020991866160525313,0.02606073548244471,0.0353550385976709,0.0388078635676974,5.721590651365239,1.7043414759567663,10.738939244609996,2.0538368527402895
231,2020-07-08,0.01455373615542365,0.019288311012300406,0.03413261699082032,0.05813217823653001,5.736144387520663,1.7236297869690667,10.797071422846527,2.0879694697311098
232,2020-07-15,-0.012059199192466551,-0.0057345602625587504,-0.022596731721134397,-0.008890654531897881,5.724085188328196,1.717895226706508,10.788180768314628,2.0653727380099753
233,2020-07-22,0.028307186186570285,0.018191049678104445,0.02358251186660512,0.022039282343524882,5.752392374514766,1.7360862763846123,10.810220050658153,2.0889552498765807
234,2020-07-29,0.0114171068458371,0.0002930010387245021,-0.006008024121767607,-0.010228967847512678,5.763809481360603,1.7363792774233369,10.79999108281064,2.082947225754813
235,2020-08-05,0.045826955608748166,0.03280379716828088,0.04534824985288206,0.05071310093557,5.809636436969352,1.7691830745916177,10.85070418374621,2.128295475607695
236,2020-08-12,0.02517375039039552,0.015921513396124198,0.0003605744526389053,-0.029519942520346665,5.834810187359747,1.7851045879877419,10.821184241225863,2.128656050060334
237,2020-08-19,-0.016714556653696887,-0.006582181465955861,0.005430684085823411,0.024827464628252454,5.8180956307060505,1.778522406521786,10.846011705854115,2.1340867341461576
238,2020-08-26,-0.022398753081790103,-0.006644468648692308,-0.004623740469707064,0.023886289482985296,5.795696877624261,1.7718779378730936,10.869897995337102,2.1294629936764506
239,2020-09-02,-0.04563034100788384,-0.012318091813884631,-0.01702041892598893,0.023648197940806324,5.750066536616377,1.759559846059209,10.893546193277908,2.1124425747504616
240,2020-09-09,-0.00959765154407084,-0.03319350659338767,-0.037245325031252594,-0.06521826910986696,5.740468885072306,1.7263663394658213,10.828327924168041,2.075197249719209
241,2020-09-16,-0.006248456621213503,0.011088694459013304,0.013746678650675779,0.026603787112435284,5.734220428451093,1.7374550339248347,10.854931711280477,2.088943928369885
242,2020-09-23,-0.055365890394069514,-0.05026216881825958,-0.036852177823341256,-0.02782511365774243,5.678854538057023,1.687192865106575,10.827106597622734,2.052091750546544
243,2020-09-30,0.01929283161687229,0.026662891225652987,0.020867853714909845,0.03555797546569393,5.698147369673896,1.713855756332228,10.862664573088429,2.0729596042614538
244,2020-10-07,0.041514480064486596,0.05461594793183075,0.04226414496762235,0.053479462131218576,5.739661849738382,1.7684717042640588,10.916144035219647,2.115223749229076
245,2020-10-14,0.021907690830904204,0.020720929630782023,0.03633682489443181,0.04315806818586456,5.761569540569286,1.7891926338948407,10.959302103405511,2.1515605741235078
246,2020-10-21,0.024560650801841603,0.018827055019847293,0.006090832311399223,-0.009972499459606897,5.786130191371128,1.808019688914688,10.949329603945904,2.157651406434907
247,2020-10-28,-0.05533925938577579,-0.04686195169227116,-0.04962605282618338,-0.03058659819553917,5.730790931985352,1.7611577372224168,10.918743005750365,2.1080253536087237
248,2020-11-04,0.015209147050848153,0.020101884934341906,0.022010837372336087,0.030296194088286994,5.7460000790362,1.7812596221567587,10.949039199838651,2.13003619098106
249,2020-11-11,0.07566847879032422,0.0749991862949618,0.04191666556612813,0.015517945800796271,5.821668557826524,1.8562588084517204,10.964557145639448,2.171952856547188
250,2020-11-18,0.032980095660518134,0.025300204543956865,0.026979794935804623,0.03137296287051386,5.854648653487042,1.8815590129956772,10.995930108509961,2.1989326514829926
251,2020-11-25,0.18635645120993327,0.1651967959373894,0.18572301464213753,0.11566022928712712,6.041005104696976,2.0467558089330664,11.111590337797088,2.38465566612513
252,2020-12-02,0.009040187772258318,0.007096335203495325,0.012836679639400292,0.012861468499595685,6.050045292469234,2.053852144136562,11.124451806296683,2.3974923457645305
253,2020-12-09,-0.030255532886149936,-0.01278388919957087,-0.018627905231374125,0.022108979795600794,6.019789759583084,2.0410682549369907,11.146560786092284,2.3788644405331563
254,2020-12-16,0.058736292409273826,0.050610739776564016,0.0625796874409664,0.04587881226137255,6.078526051992358,2.0916789947135546,11.192439598353657,2.4414441279741226
255,2020-12-23,-0.03549285332626195,-0.01576216558127387,-0.014614102476514887,0.028678573478722123,6.043033198666096,2.0759168291322805,11.221118171832378,2.426830025497608
256,2020-12-30,0.06187164222351907,0.045662024270009205,0.04739611953076813,-0.0022780045274900214,6.104904840889615,2.1215788534022897,11.218840167304888,2.474226145028376
