,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
167,2019-04-03,0.059157948545879205,0.05091202943029015,0.04674926962451417,0.02948351072196101,4.5714350439931675,0.9591706540921584,9.257545665538466,1.7106040525753672
168,2019-04-10,0.0036378327909469335,0.005349700478222197,0.0042044821263581885,0.00179284148997095,4.575072876784114,0.9645203545703807,9.259338507028437,1.7148085347017255
169,2019-04-17,-0.030983040533811686,-0.005973882362122142,-0.018867866789323787,-0.04436198638587008,4.544089836250302,0.9585464722082585,9.214976520642567,1.6959406679124016
170,2019-04-24,-0.004241145892042317,0.004594125221012489,0.00812913766961976,0.023042919897621743,4.53984869035826,0.9631405974292709,9.238019440540189,1.7040698055820214
171,2019-05-01,-0.0027092644052379173,0.003836928430230011,0.0036232386802733814,0.012625878498300613,4.537139425953023,0.9669775258595009,9.250645319038489,1.7076930442622948
172,2019-05-08,-0.02749223642066272,-0.014528459409443263,-0.010883361257890207,-0.0003747004296716203,4.50964718953236,0.9524490664500577,9.250270618608816,1.6968096830044046
173,2019-05-15,0.10292259584755703,0.03740420218978699,0.02255147067239141,-0.01217525731859711,4.612569785379916,0.9898532686398447,9.238095361290219,1.719361153676796
174,2019-05-22,0.006620201956382933,0.005408701731877734,0.004521182790496297,0.0006005079392845238,4.619189987336299,0.9952619703717224,9.238695869229502,1.7238823364672924
175,2019-05-29,-0.045680130401483776,-0.032006436581625754,-0.028847248082243482,-0.01800007758865556,4.573509856934816,0.9632555337900967,9.220695791640846,1.695035088385049
176,2019-06-05,-0.0013645212070987674,0.0010042788367149516,0.00522762030934074,0.021576482947480432,4.5721453357277175,0.9642598126268116,9.242272274588327,1.7002627086943896
177,2019-06-12,0.010900013679673134,0.012208235992526633,0.010927674842668688,0.024156051830992654,4.58304534940739,0.9764680486193382,9.26642832641932,1.7111903835370583
178,2019-06-19,0.022142016463878235,0.01072848662557352,0.017697916981774,0.022659138314908858,4.605187365871268,0.9871965352449118,9.289087464734228,1.7288883005188322
179,2019-06-26,-0.03877090804910162,-0.025940409063224062,-0.026219540207207147,-0.020644952796024726,4.566416457822167,0.9612561261816878,9.268442511938204,1.702668760311625
180,2019-07-03,0.02447520231666365,0.032521269111869505,0.04220160139760763,0.04220160139760763,4.590891660138831,0.9937773952935572,9.310644113335812,1.7448703617092327
181,2019-07-10,-0.019032870769416604,-0.00862004411829951,0.006084386219180305,0.006084386219180305,4.571858789369414,0.9851573511752577,9.316728499554992,1.750954747928413
182,2019-07-17,-0.015626006366291068,-0.011381017726051369,-0.0027885140500692246,-0.0027885140500692246,4.556232783003123,0.9737763334492063,9.313939985504923,1.748166233878344
183,2019-07-24,0.010111647658506168,0.02174822351673069,0.019507619275956564,0.019507619275956564,4.56634443066163,0.995524556965937,9.33344760478088,1.7676738531543004
184,2019-07-31,-0.023391026644975953,-0.007736152209549143,-0.007956406256234703,-0.007956406256234703,4.542953404016654,0.9877884047563879,9.325491198524645,1.7597174468980656
185,2019-08-07,-0.038650800828414655,-0.05291210875814957,-0.031072518823459558,-0.031072518823459558,4.504302603188239,0.9348762959982383,9.294418679701186,1.7286449280746061
186,2019-08-14,-0.046682855305114304,-0.03499873042049107,-0.013321554182606372,-0.013321554182606372,4.4576197478831245,0.8998775655777472,9.28109712551858,1.7153233738919997
187,2019-08-21,0.05460780266994172,0.03952387351256617,0.03225176191792335,0.03225176191792335,4.5122275505530665,0.9394014390903134,9.313348887436502,1.7475751358099232
188,2019-08-28,-0.04403930540282139,-0.03323267981837354,-0.017029202620284116,-0.017029202620284116,4.4681882451502455,0.9061687592719398,9.296319684816218,1.7305459331896391
189,2019-09-04,-0.0003279774908687334,0.0010702572483701172,0.001390254473009642,0.001390254473009642,4.467860267659376,0.9072390165203099,9.297709939289229,1.7319361876626487
190,2019-09-11,0.02358594599423442,0.026863176494024525,-0.007114603519035503,-0.007114603519035503,4.491446213653611,0.9341021930143344,9.290595335770194,1.7248215841436132
191,2019-09-18,0.0151045897423382,0.014255291711452147,0.008055978392931665,0.008055978392931665,4.50655080339595,0.9483574847257865,9.298651314163125,1.732877562536545
192,2019-09-25,-0.06611361475101227,-0.037968540941768075,-0.0129064747298125,-0.0129064747298125,4.440437188644937,0.9103889437840185,9.285744839433313,1.7199710878067325
193,2019-10-02,-0.030839150803946964,-0.02935037024440312,-0.033404550133166955,-0.033404550133166955,4.40959803784099,0.8810385735396153,9.252340289300147,1.6865665376735655
194,2019-10-09,0.02390717581526547,0.025228956024155175,0.011939596699344605,0.011939596699344605,4.433505213656256,0.9062675295637705,9.26427988599949,1.69850613437291
195,2019-10-16,0.022311650568493904,0.029961292182983986,0.013647503665106822,0.013647503665106822,4.455816864224749,0.9362288217467545,9.277927389664598,1.712153638038017
196,2019-10-23,-0.022629489800644054,-0.02635221879334459,-0.011850766098647166,-0.011850766098647166,4.433187374424105,0.9098766029534099,9.26607662356595,1.7003028719393698
197,2019-10-30,0.060476376959698874,0.06949831056012269,0.0333538125552178,0.0333538125552178,4.493663751383804,0.9793749135135326,9.299430436121169,1.7336566844945875
198,2019-11-06,0.019716514778252852,0.020463273628004364,-0.0021846618477291287,-0.0021846618477291287,4.513380266162057,0.9998381871415369,9.29724577427344,1.7314720226468585
199,2019-11-13,0.010098848757233886,0.01769886119520693,0.016443559026021473,0.016443559026021473,4.52347911491929,1.0175370483367439,9.313689333299461,1.74791558167288
200,2019-11-20,0.029836453265962404,0.03247049928234004,0.023152761384567008,0.023152761384567008,4.553315568185252,1.050007547619084,9.336842094684028,1.771068343057447
201,2019-11-27,0.018175152606164903,0.027378440555852285,0.018697752636579454,0.018697752636579454,4.5714907207914175,1.0773859881749364,9.355539847320609,1.7897660956940264
202,2019-12-04,-0.01692385516673077,-0.02080472250710449,-0.009878013878582179,-0.009878013878582179,4.554566865624687,1.056581265667832,9.345661833442026,1.7798880818154443
203,2019-12-11,0.013334404021463301,0.013114663041779434,-0.0034142587677717176,-0.0034142587677717176,4.56790126964615,1.0696959287096113,9.342247574674255,1.7764738230476727
204,2019-12-18,0.010068717062099332,0.016196861619366384,0.012861193003154935,0.012861193003154935,4.577969986708249,1.0858927903289777,9.355108767677411,1.7893350160508277
205,2020-01-08,0.008457982671285152,0.006020090340706273,0.013763889122745636,0.017954626110111085,4.586427969379534,1.0919128806696838,9.373063393787522,1.8030989051735733
206,2020-01-15,0.032065547017595154,0.01431048102538823,0.012378701210350887,0.012506602188678948,4.618493516397129,1.106223361695072,9.385569995976201,1.8154776063839242
207,2020-01-22,-0.0019224872223040992,-0.000747068137801435,0.007077441675921917,0.016784595134053372,4.616571029174825,1.1054762935572706,9.402354591110255,1.822555048059846
208,2020-01-29,-0.019382458113855666,-0.022733601565458093,-0.019519877056813625,-0.018711074942750067,4.597188571060969,1.0827426919918126,9.383643516167504,1.8030351710030323
209,2020-02-05,0.05789308022732701,0.03737915223698661,0.02608498943855799,0.005669857742010826,4.655081651288296,1.1201218442287992,9.389313373909514,1.8291201604415903
210,2020-02-12,0.046355730410259324,0.023174554153903563,0.01325308438745014,0.0077726728311867934,4.701437381698556,1.1432963983827027,9.397086046740702,1.8423732448290404
211,2020-02-19,-0.015105700609762499,-0.0016702567983877927,0.00820203055670661,0.013489544200111628,4.686331681088793,1.141626141584315,9.410575590940814,1.850575275385747
212,2020-02-26,-0.09747277995287688,-0.08509448157624225,-0.0833946727372396,-0.07751919185049244,4.588858901135916,1.0565316600080727,9.333056399090323,1.7671806026485073
213,2020-03-04,0.008344354118802435,-0.002342856846557539,0.0013815698688357705,0.0032687026983213817,4.597203255254719,1.0541888031615152,9.336325101788644,1.768562172517343
214,2020-03-11,-0.1467938359030119,-0.15935800562584354,-0.14491248629078401,-0.11888297268013351,4.450409419351707,0.8948307975356716,9.21744212910851,1.623649686226559
215,2020-03-18,-0.19790585722483856,-0.16667139336575004,-0.14968671673025724,-0.12041157215469303,4.2525035621268685,0.7281594041699215,9.097030556953818,1.4739629694963017
216,2020-03-25,0.1163998012137033,0.08385932703766875,0.07275839438497939,0.04066449564782798,4.368903363340571,0.8120187312075903,9.137695052601646,1.5467213638812811
217,2020-04-01,-0.002463599109259921,-0.012133626146830806,-0.004482536571990368,-0.037977532777460486,4.366439764231312,0.7998851050607595,9.099717519824186,1.5422388273092908
218,2020-04-08,0.11047314804287978,0.11232248448814919,0.11303592760748987,0.11340130123581535,4.476912912274192,0.9122075895489087,9.21311882106,1.6552747549167808
219,2020-04-15,0.0106814057587659,0.013618418511388466,0.027049398989890436,0.061265659095144996,4.487594318032958,0.9258260080602971,9.274384480155145,1.6823241539066711
220,2020-04-22,0.04895259328343704,0.046836440942115205,0.04177630475004811,0.03557969130620605,4.536546911316395,0.9726624490024124,9.30996417146135,1.7241004586567192
221,2020-04-29,0.063346094888629,0.07362683665484487,0.04981985027688743,0.06123694711324799,4.599893006205024,1.0462892856572572,9.371201118574598,1.7739203089336066
222,2020-05-06,0.03007669309821277,0.0003314280079249089,0.01184995372912172,0.004444407279578554,4.629969699303237,1.0466207136651822,9.375645525854177,1.7857702626627283
223,2020-05-13,-0.027579765492772586,-0.022811461404975863,-0.010933098188847443,0.01728417378920308,4.602389933810464,1.0238092522602062,9.39292969964338,1.774837164473881
224,2020-05-20,0.06061761893251923,0.06440336851054478,0.05004253588518079,0.06327357140639313,4.663007552742983,1.088212620770751,9.456203271049773,1.8248797003590618
225,2020-05-27,0.04085652154265956,0.03646805369152621,0.016088060443934238,-0.00021506244334084464,4.703864074285643,1.1246806744622773,9.455988208606433,1.840967760802996
226,2020-06-03,0.03458028324192909,0.02805511643802934,0.03296167742355371,0.04770478097602143,4.738444357527572,1.1527357909003066,9.503692989582454,1.8739294382265497
227,2020-06-10,0.04784463387287747,0.03334467996812669,0.027776445853371294,0.027725015851374428,4.78628899140045,1.1860804708684334,9.531418005433828,1.901705884079921
228,2020-06-17,0.07321512580258613,0.029664338105821583,0.028137834333554282,0.005520194511772668,4.859504117203036,1.2157448089742549,9.5369381999456,1.9298437184134754
229,2020-06-24,-0.03803361674514854,-0.024201012247171905,-0.022067761902324685,0.004037532530772654,4.821470500457887,1.191543796727083,9.540975732476372,1.9077759565111507
230,2020-07-01,0.04103747263803975,0.032421932990031356,0.03543808837592019,0.04305707727140862,4.862507973095927,1.2239657297171143,9.58403280974778,1.943214044887071
231,2020-07-08,0.010348195812156867,0.01673679685198259,0.02080638068835887,0.05827297293052027,4.8728561689080845,1.2407025265690967,9.642305782678301,1.9640204255754299
232,2020-07-15,-0.011072140594604131,-0.00029435674885025173,-8.904823552131035e-05,-0.002558583421517351,4.8617840283134806,1.2404081698202465,9.639747199256783,1.9639313773399085
233,2020-07-22,0.02466116779393359,0.01549944773545292,0.019284041225148457,0.019667979187162406,4.886445196107414,1.2559076175556994,9.659415178443945,1.983215418565057
234,2020-07-29,-0.004396387254181117,-0.00787693880058374,-0.00682755905460655,-0.01395588713735867,4.882048808853233,1.2480306787551156,9.645459291306587,1.9763878595104505
235,2020-08-05,0.01332529286251278,0.017241828864027663,0.01850302099322678,0.04060453514015967,4.8953741017157455,1.2652725076191433,9.686063826446746,1.9948908805036774
236,2020-08-12,0.024819043804223485,0.0030815802696740266,-0.004650216133785487,-0.03623124725358249,4.920193145519969,1.2683540878888173,9.649832579193165,1.9902406643698918
237,2020-08-19,-0.005709918931222183,0.0006680392252202596,0.0049186886516496536,0.029793113616825396,4.914483226588747,1.2690221271140376,9.67962569280999,1.9951593530215415
238,2020-08-26,-0.0017624507997438012,0.0045852175656144285,0.007529832269199497,0.03188578606522605,4.912720775789003,1.273607344679652,9.711511478875217,2.002689185290741
239,2020-09-02,-0.004383617589345037,0.018761367162708875,0.022838203429115356,0.04443638461852823,4.908337158199658,1.292368711842361,9.755947863493745,2.0255273887198566
240,2020-09-09,-0.04936763710928047,-0.052668867063410015,-0.05419018149518773,-0.07718884605690916,4.858969521090378,1.239699844778951,9.678759017436835,1.9713372072246689
241,2020-09-16,0.004350734470932732,0.016252376227507623,0.015054123873310368,0.032960853256557586,4.863320255561311,1.2559522210064584,9.711719870693393,1.9863913310979793
242,2020-09-23,-0.038951745404970144,-0.035681606558147116,-0.029608691274612527,-0.022579762141413925,4.824368510156341,1.2202706144483113,9.68914010855198,1.9567826398233668
243,2020-09-30,0.025229936336747954,0.0300913501312512,0.030073248092340306,0.03971954003119441,4.849598446493089,1.2503619645795625,9.728859648583175,1.986855887915707
244,2020-10-07,0.04782394190817522,0.047435727375364944,0.037706092052484305,0.048298446578371734,4.897422388401265,1.2977976919549274,9.777158095161546,2.0245619799681913
245,2020-10-14,0.02438729162071612,0.019660598480525024,0.026504071736628523,0.04502417064350501,4.921809680021981,1.3174582904354524,9.82218226580505,2.05106605170482
246,2020-10-21,0.005820917131450484,0.0004154474775986336,-0.007325228728880384,-0.010795100158436235,4.927630597153431,1.317873737913051,9.811387165646615,2.0437408229759395
247,2020-10-28,-0.042061909622778726,-0.029647136809629975,-0.033323257748229834,-0.03619464557179998,4.885568687530653,1.288226601103421,9.775192520074814,2.01041756522771
248,2020-11-04,0.028942698243536007,0.036128483680570506,0.035732765561125694,0.030519491739660697,4.914511385774189,1.3243550847839913,9.805712011814474,2.0461503307888353
249,2020-11-11,0.04829085930756999,0.03423449379665027,0.025167617975186685,0.012454135441249577,4.962802245081758,1.3585895785806417,9.818166147255724,2.071317948764022
250,2020-11-18,0.002292565881164485,0.0022618878721731607,-0.004885674239547506,0.01783354633540824,4.965094810962923,1.3608514664528149,9.835999693591132,2.0664322745244745
251,2020-11-25,0.14409683848115568,0.08549655768307929,0.09502762860339994,0.13378234780717244,5.109191649444079,1.4463480241358941,9.969782041398304,2.1614599031278745
252,2020-12-02,0.011427316486553069,0.010636706660916059,0.015816832709384398,0.014178874327714976,5.120618965930632,1.4569847307968102,9.98396091572602,2.177276735837259
253,2020-12-09,-0.013233242909492151,-0.00035099242608142324,-0.01090732757823695,0.014792751621666989,5.10738572302114,1.4566337383707288,9.998753667347685,2.166369408259022
254,2020-12-16,0.053032092593323504,0.04740323573829693,0.044770096167314026,0.0487992456083719,5.160417815614463,1.5040369741090258,10.047552912956057,2.211139504426336
255,2020-12-23,-0.0013481732038459655,0.017440276713171287,0.0058040037754452135,0.02517922113030066,5.159069642410617,1.5214772508221972,10.072732134086358,2.216943508201781
256,2020-12-30,0.03729236374435138,0.006471063454789552,0.023472903973520236,0.010465546667531675,5.196362006154968,1.5279483142769867,10.08319768075389,2.2404164121753016
