,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
168,2019-04-10,-0.0340256342499928,-0.00444754266456391,-0.02147825689365601,-0.030076491441149565,5.462154453911189,2.2336850844264005,8.544383106955383,1.6308404628726627
169,2019-04-17,-0.001404259496392184,-0.013215168236659663,-0.036743300285263555,-0.03826967026411393,5.460750194414796,2.220469916189741,8.506113436691269,1.5940971625873992
170,2019-04-24,-0.04077794466583032,-0.01562873044286852,-0.02048456404950219,-0.009000825950341613,5.419972249748966,2.2048411857468726,8.497112610740928,1.573612598537897
171,2019-05-01,-0.009157361278746784,-0.007753467957318868,-0.012095275095401124,-0.013225509569033064,5.410814888470219,2.197087717789554,8.483887101171895,1.561517323442496
172,2019-05-08,-0.037902144989230974,-0.019563069349533484,-0.025867740760176235,-0.010084092025289359,5.372912743480988,2.1775246484400204,8.473803009146605,1.5356495826823198
173,2019-05-15,0.14473152953326557,0.02522271030669839,0.0878822967005972,0.016113687265861747,5.517644273014254,2.2027473587467186,8.489916696412466,1.623531879382917
174,2019-05-22,-0.007456703371111534,-0.00619209112447781,-0.0026993283512875286,-0.012734161165466712,5.510187569643142,2.196555267622241,8.477182535247,1.6208325510316295
175,2019-05-29,-0.023072476347053353,-0.015844925728364434,-0.026612176031544324,-0.010745378039686653,5.487115093296088,2.1807103418938762,8.466437157207313,1.5942203750000852
176,2019-06-05,-0.009169636845946117,0.004160205021033247,-0.0034650652974140723,0.0040811639037969935,5.477945456450143,2.1848705469149095,8.47051832111111,1.5907553097026712
177,2019-06-12,0.0019923630137300497,-3.263822003297777e-05,-0.006448289268299188,-0.007307715320205037,5.479937819463872,2.1848379086948766,8.463210605790904,1.584307020434372
178,2019-06-19,0.020197804906571134,0.02641351355594299,0.04065471587233677,0.04915692896299587,5.500135624370444,2.2112514222508195,8.5123675347539,1.6249617363067088
179,2019-06-26,-0.021682328363710188,-0.014196931020530027,-0.03351120254328015,-0.02407652711791961,5.478453296006734,2.1970544912302894,8.48829100763598,1.5914505337634286
180,2019-07-03,0.010829664856305835,0.02588836378489455,0.02588836378489455,0.01598465152179556,5.48928296086304,2.2229428550151837,8.504275659157775,1.6173388975483232
181,2019-07-10,-0.02557432478532627,-0.025929855994855967,-0.025929855994855967,-0.002969097532136678,5.463708636077714,2.1970129990203278,8.501306561625638,1.5914090415534672
182,2019-07-17,-0.018025209728876238,-0.012328411138382329,-0.012328411138382329,-0.0065370656064992405,5.445683426348837,2.1846845878819456,8.494769496019138,1.5790806304150848
183,2019-07-24,-0.002091225459851352,0.004930605023456323,0.004930605023456323,-0.009113097017557355,5.443592200888985,2.1896151929054017,8.48565639900158,1.5840112354385412
184,2019-07-31,-0.017054255556391434,-0.020446602033722946,-0.020446602033722946,-0.006514761894072985,5.426537945332594,2.1691685908716787,8.479141637107508,1.5635646334048183
185,2019-08-07,-0.037251943539443555,-0.02769931502451317,-0.02769931502451317,-0.031829165722538515,5.389286001793151,2.1414692758471654,8.44731247138497,1.535865318380305
186,2019-08-14,-0.06152550321804014,-0.04859582909781646,-0.04859582909781646,-0.04517334315320014,5.327760498575111,2.092873446749349,8.40213912823177,1.4872694892824885
187,2019-08-21,0.045997744998235716,0.03903286122585181,0.03903286122585181,0.022778030432236293,5.373758243573346,2.1319063079752008,8.424917158664007,1.5263023505083404
188,2019-08-28,-0.05586007900313979,-0.04756910841414541,-0.04756910841414541,-0.04471506072715711,5.317898164570206,2.0843371995610553,8.38020209793685,1.478733242094195
189,2019-09-04,0.011053390334217903,0.0044065527755173224,0.0044065527755173224,0.026914595189950197,5.328951554904424,2.0887437523365726,8.4071166931268,1.4831397948697123
190,2019-09-11,0.030216592683036735,0.04710752871399065,0.04710752871399065,0.013595207877557003,5.359168147587461,2.1358512810505634,8.420711901004358,1.5302473235837029
191,2019-09-18,0.03187893437991854,0.0122085831824014,0.0122085831824014,0.03596316818348633,5.391047081967379,2.1480598642329647,8.456675069187844,1.5424559067661043
192,2019-09-25,-0.09480960025036317,-0.06515628923491529,-0.06515628923491529,-0.07459786655391905,5.296237481717016,2.0829035749980496,8.382077202633925,1.477299617531189
193,2019-10-02,-0.01256815579044442,-0.027602753312929246,-0.02285262594819042,-0.02285262594819042,5.283669325926572,2.0553008216851203,8.359224576685735,1.4544469915829985
194,2019-10-09,0.018251611093821302,0.00626016145398036,0.005563560330644314,0.005563560330644314,5.301920937020393,2.061560983139101,8.36478813701638,1.4600105519136428
195,2019-10-16,0.05434320031216125,0.04938774084095705,0.02961000815197433,0.02961000815197433,5.356264137332554,2.1109487239800577,8.394398145168354,1.4896205600656172
196,2019-10-23,-0.013982348458131554,0.0014224992405251508,0.02658627682156229,0.02658627682156229,5.3422817888744225,2.112371223220583,8.420984421989917,1.5162068368871795
197,2019-10-30,0.04259401287449517,0.0350040189605014,0.005461057089890818,0.005461057089890818,5.384875801748918,2.1473752421810843,8.426445479079808,1.5216678939770703
198,2019-11-06,0.025128607266109954,0.02128895586760379,0.018760251895105773,0.018760251895105773,5.410004409015028,2.1686641980486883,8.445205730974914,1.540428145872176
199,2019-11-13,0.0008659401068279002,0.007487396743791105,-0.011324545031155714,-0.011324545031155714,5.410870349121856,2.176151594792479,8.433881185943758,1.5291036008410204
200,2019-11-20,0.008445674822017817,0.01277873956119455,0.002011120766661558,0.002011120766661558,5.419316023943874,2.1889303343536737,8.43589230671042,1.531114721607682
201,2019-11-27,-0.0026360662649739363,0.012783486191633359,0.010232955188721844,0.010232955188721844,5.4166799576789,2.201713820545307,8.446125261899141,1.5413476767964038
202,2019-12-04,-0.020946927259971417,-0.013246837482967136,-0.011265067267939917,-0.011265067267939917,5.395733030418929,2.18846698306234,8.4348601946312,1.5300826095284639
203,2019-12-11,0.019498854678408516,0.012105346403841087,0.023263142018889238,0.023263142018889238,5.415231885097337,2.200572329466181,8.45812333665009,1.553345751547353
204,2019-12-18,0.005979984579315284,0.016075993849353792,0.022191710834376734,0.022191710834376734,5.421211869676652,2.216648323315535,8.480315047484467,1.5755374623817298
205,2020-01-08,0.018051933503452168,0.02018368471819361,0.019471521826970394,0.008799326706630407,5.439263803180104,2.2368320080337285,8.489114374191097,1.5950089842087
206,2020-01-15,0.0362914277897281,0.02567000513276521,0.016130279338684862,0.011111887389580428,5.4755552309698325,2.2625020131664937,8.500226261580677,1.611139263547385
207,2020-01-22,-0.01507660105603495,-0.011973159056397974,-0.00926717370439141,-0.00843262792940554,5.460478629913798,2.2505288541100956,8.491793633651271,1.6018720898429935
208,2020-01-29,-0.01890739869401819,-0.02494311483835233,-0.028434398790597223,-0.03168734046940623,5.44157123121978,2.225585739271743,8.460106293181866,1.5734376910523962
209,2020-02-05,0.0654136408362454,0.03042796694444354,0.02388534334935785,0.026015221762059303,5.506984872056026,2.2560137062161867,8.486121514943925,1.597323034401754
210,2020-02-12,0.06942594321517861,0.026567365918339105,0.012327240044587566,0.0004988001992772494,5.576410815271204,2.282581072134526,8.486620315143202,1.6096502744463415
211,2020-02-19,-0.05153146147249917,-0.01544479910642052,-0.006648481024646909,0.0007759811509674809,5.524879353798705,2.2671362730281053,8.48739629629417,1.6030017934216945
212,2020-02-26,-0.1022641575347785,-0.08772853252281496,-0.07717454832138856,-0.07417052921893362,5.422615196263926,2.1794077405052903,8.413225767075236,1.5258272451003059
213,2020-03-04,0.0001554013991366173,-0.0053242248636887765,-0.005219015086771071,-0.0060988132133896035,5.422770597663063,2.1740835156416014,8.407126953861846,1.5206082300135348
214,2020-03-11,-0.14935595795033463,-0.1449397741339273,-0.15553553479465135,-0.1675981107990579,5.273414639712728,2.0291437415076743,8.239528843062788,1.3650726952188834
215,2020-03-18,-0.23980151574320502,-0.22381581571071982,-0.21785486594544912,-0.20469309538397568,5.0336131239695225,1.8053279257969546,8.034835747678812,1.1472178292734343
216,2020-03-25,0.13720075440799723,0.132837537033512,0.10942417458851772,0.09252398433214704,5.17081387837752,1.9381654628304665,8.127359732010959,1.256642003861952
217,2020-04-01,-0.012205357181284487,-0.013694350919765182,-0.015990443943402616,0.013553715313560625,5.158608521196236,1.9244711119107014,8.14091344732452,1.2406515599185493
218,2020-04-08,0.09968179894872051,0.10465574390210869,0.09416351514391592,0.07933099664635275,5.2582903201449565,2.02912685581281,8.220244443970874,1.3348150750624652
219,2020-04-15,-0.013922998021389753,-0.014208562343284088,0.003173745423201466,0.008819026561990089,5.2443673221235665,2.0149182934695262,8.229063470532864,1.3379888204856667
220,2020-04-22,0.03101819605584029,0.042714029780260857,0.042778187963529744,0.03143199083766979,5.275385518179407,2.0576323232497873,8.260495461370533,1.3807670084491965
221,2020-04-29,0.10566622295107243,0.10469066504139204,0.07250551958550931,0.14048845864486803,5.381051741130479,2.162322988291179,8.4009839200154,1.4532725280347059
222,2020-05-06,0.02027562181266432,-0.010587591591588995,0.02318915062279582,0.06231678910368286,5.401327362943143,2.15173539669959,8.463300709119084,1.4764616786575018
223,2020-05-13,-0.036070562512688906,-0.03858687431113265,-0.018894239762497305,-0.025628037061404672,5.365256800430455,2.113148522388457,8.43767267205768,1.4575674388950044
224,2020-05-20,0.05239538797886226,0.06163690461802025,0.04358463226998681,-0.010021448625051558,5.417652188409317,2.1747854270064773,8.427651223432628,1.5011520711649913
225,2020-05-27,0.06604748607931595,0.0615198191682737,0.03817074491765974,0.010525715812877912,5.483699674488633,2.236305246174751,8.438176939245507,1.539322816082651
226,2020-06-03,0.0410368303908135,0.025825795208967006,0.035314783147205965,0.030770931226962398,5.524736504879446,2.262131041383718,8.46894787047247,1.5746375992298571
227,2020-06-10,0.03470942385618532,0.02609902669340219,0.026035413295886406,-0.043455504277600546,5.559445928735631,2.28823006807712,8.425492366194868,1.6006730125257436
228,2020-06-17,0.06525282018549694,0.025778018640739565,0.04716873630300019,0.0034853163705177714,5.624698748921128,2.3140080867178594,8.428977682565387,1.6478417488287438
229,2020-06-24,-0.04836816525178284,-0.0322967733527945,-0.026175634562700695,-0.009427051699595271,5.576330583669345,2.281711313365065,8.419550630865793,1.6216661142660431
230,2020-07-01,0.02300565523255202,0.016396225906029915,0.020046601236371017,0.03541772884880794,5.5993362389018975,2.298107539271095,8.4549683597146,1.641712715502414
231,2020-07-08,0.14717498956130745,0.13413476940061553,0.11353855009628819,0.02503080176842728,5.746511228463205,2.4322423086717104,8.479999161483027,1.7552512655987023
232,2020-07-15,-0.056996355025890386,-0.0389829153535779,-0.035538994311112904,-0.03259229314712998,5.689514873437314,2.3932593933181323,8.447406868335896,1.7197122712875894
233,2020-07-22,0.024211272609934772,0.014817638343912028,0.011286685666006057,0.007567414669220037,5.713726146047249,2.408077031662044,8.454974283005116,1.7309989569535955
234,2020-07-29,-0.011020883829242469,-0.01452080783956879,-0.019376933479430473,-0.029009988382184222,5.702705262218007,2.3935562238224755,8.425964294622933,1.711622023474165
235,2020-08-05,0.019302106503097886,0.01860649275399076,0.017290843291590516,0.004534000476404947,5.722007368721105,2.412162716576466,8.430498295099337,1.7289128667657556
236,2020-08-12,0.045945688186121075,0.022912587649793655,0.01635876243024189,0.028434059175521834,5.767953056907226,2.4350753042262596,8.45893235427486,1.7452716291959975
237,2020-08-19,-0.021413284729145204,-0.01385207806892458,-0.008735449419686682,-0.008772510115870194,5.746539772178081,2.421223226157335,8.45015984415899,1.7365361797763108
238,2020-08-26,-0.025792028870811702,-0.020193964530841067,-0.01883051150406178,-0.027519995472750167,5.720747743307269,2.401029261626494,8.42263984868624,1.7177056682722491
239,2020-09-02,-0.042997810164642575,-0.021616592828116152,-0.01814092957568165,-0.025317737777037937,5.677749933142627,2.379412668798378,8.397322110909203,1.6995647386965675
240,2020-09-09,-0.015604561186761,-0.017651972991253206,-0.017608950721330802,-0.02093693141686139,5.662145371955866,2.3617606958071247,8.376385179492342,1.6819557879752367
241,2020-09-16,0.003967885980771099,0.016362042243667368,0.019832443393739865,0.021293123028727937,5.666113257936637,2.378122738050792,8.39767830252107,1.7017882313689765
242,2020-09-23,-0.06053599973600693,-0.05853948822926588,-0.05135060372861118,-0.04006721144829626,5.60557725820063,2.319583249821526,8.357611091072775,1.6504376276403654
243,2020-09-30,0.0070172848908995195,0.012882723392564636,0.009344101546001187,0.0009318526218111612,5.61259454309153,2.3324659732140907,8.358542943694586,1.6597817291863666
244,2020-10-07,0.0410092667428331,0.04388160405893147,0.03811600315334717,0.030838000680381096,5.653603809834363,2.3763475772730223,8.389380944374967,1.6978977323397137
245,2020-10-14,0.009070940515520851,0.005355096495829502,0.01286374678948142,0.017375962529702044,5.6626747503498835,2.3817026737688516,8.406756906904668,1.7107614791291952
246,2020-10-21,0.014529675225023086,0.00662973768404462,0.0036442573094868777,0.006456578042501512,5.677204425574907,2.3883324114528963,8.41321348494717,1.714405736438682
247,2020-10-28,-0.05093122745163645,-0.03819367021495869,-0.03905228071830044,-0.047560375653751485,5.62627319812327,2.3501387412379375,8.365653109293419,1.6753534557203815
248,2020-11-04,0.01947694000303942,0.028716321147112228,0.026186912976227147,0.019596757638419594,5.645750138126309,2.3788550623850497,8.385249866931838,1.7015403686966086
249,2020-11-11,0.08988415665234924,0.07215339022372551,0.05956496285844413,0.06100779602959794,5.7356342947786585,2.451008452608775,8.446257662961436,1.7611053315550527
250,2020-11-18,0.018947758651449285,0.013350011237595402,0.0063156485883785135,0.004636984177334178,5.7545820534301075,2.4643584638463705,8.450894647138771,1.767420980143431
251,2020-11-25,0.17834227080745593,0.11303727739606398,0.19137911747168193,0.23944060347884294,5.932924324237564,2.5773957412424346,8.690335250617613,1.958800097615113
252,2020-12-02,-0.008944755154174285,0.0007624844412912942,-0.01140695663547464,-0.012911691305016373,5.923979569083389,2.578158225683726,8.677423559312597,1.9473931409796383
253,2020-12-09,-0.027488361708026487,-0.014778812324282499,-0.043615876876118106,-0.057498853850687294,5.896491207375363,2.5633794133594434,8.61992470546191,1.9037772641035202
254,2020-12-16,0.05063719624215099,0.04648479009448543,0.069389115798082,0.08024956796279673,5.947128403617514,2.6098642034539288,8.700174273424707,1.9731663799016022
255,2020-12-23,-0.004984868892966784,0.0005977665468009843,0.0026987407284897076,-0.004833510220015078,5.942143534724547,2.61046197000073,8.695340763204692,1.975865120630092
256,2020-12-30,0.09015716427387563,0.052454991462791714,0.08658884739258511,0.116215365867184,6.032300698998423,2.6629169614635217,8.811556129071876,2.062453968022677
