,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
168,2019-04-10,0.007145127205306351,0.0035889160172773195,0.0035889160172773195,0.0028563377592477645,5.439134304914943,1.8247492401871142,9.343903156756564,2.100200651885744
169,2019-04-17,0.004687398676844333,0.001682573928817824,0.001682573928817824,-0.004031244690048365,5.443821703591787,1.826431814115932,9.339871912066515,2.101883225814562
170,2019-04-24,-0.026903149861636375,-0.003499783205925455,-0.003499783205925455,0.02439563716345975,5.4169185537301505,1.8229320309100066,9.364267549229975,2.0983834426086365
171,2019-05-01,0.005308793621376252,0.0030912845575252557,0.0030912845575252557,-0.0006499723191426068,5.422227347351527,1.8260233154675318,9.363617576910833,2.1014747271661616
172,2019-05-08,-0.03957998394169919,-0.030251731524950684,-0.030251731524950684,-0.01634888356079338,5.382647363409827,1.7957715839425812,9.34726869335004,2.071222995641211
173,2019-05-15,0.16467004432365465,0.08464036027007188,0.08464036027007188,-0.010207257590964424,5.547317407733482,1.880411944212653,9.337061435759075,2.1558633559112828
174,2019-05-22,0.0055356893256692805,0.0010056709577480139,0.0010056709577480139,-0.0013843179530038242,5.552853097059152,1.881417615170401,9.335677117806071,2.156869026869031
175,2019-05-29,-0.03166501602066429,-0.023027533293998648,-0.023027533293998648,-0.020632260014127473,5.5211880810384875,1.8583900818764023,9.315044857791944,2.1338414935750323
176,2019-06-05,-0.015661843452388153,-0.009121362166482013,-0.009121362166482013,0.005924650921311378,5.505526237586099,1.8492687197099202,9.320969508713256,2.12472013140855
177,2019-06-12,0.021015967455089837,0.022448643725520107,0.022448643725520107,0.016465129627759575,5.5265422050411885,1.8717173634354403,9.337434638341016,2.1471687751340705
178,2019-06-19,0.019208221713952367,0.02280556670737407,0.02280556670737407,0.022479378654338574,5.5457504267551405,1.8945229301428144,9.359914016995354,2.1699743418414443
179,2019-06-26,-0.036347556515866276,-0.029607699055804085,-0.029607699055804085,-0.023640692048023312,5.509402870239274,1.8649152310870103,9.336273324947332,2.14036664278564
180,2019-07-03,0.018425295493034153,0.04244181613529754,0.04216458457867591,0.04216458457867591,5.527828165732308,1.9073570472223078,9.378437909526008,2.182531227364316
181,2019-07-10,-0.030510417772782156,-0.004680994580551157,-0.0007778518816081836,-0.0007778518816081836,5.497317747959526,1.9026760526417568,9.3776600576444,2.1817533754827076
182,2019-07-17,-0.04619387054722132,-0.0208569841612212,-0.012589659862151978,-0.012589659862151978,5.4511238774123045,1.8818190684805356,9.365070397782247,2.169163715620556
183,2019-07-24,0.019658884515537246,0.017227484797431733,0.030404774432528058,0.030404774432528058,5.4707827619278415,1.8990465532779672,9.395475172214775,2.199568490053084
184,2019-07-31,-0.03143550253128632,-0.01624224444004265,-0.019412473018372643,-0.019412473018372643,5.4393472593965555,1.8828043088379245,9.376062699196403,2.1801560170347116
185,2019-08-07,-0.033374732361513476,-0.03451646741275209,-0.034956268819871295,-0.034956268819871295,5.405972527035042,1.8482878414251724,9.341106430376533,2.14519974821484
186,2019-08-14,-0.055782419625716576,-0.022217613883702726,-0.020620426103050614,-0.020620426103050614,5.350190107409325,1.8260702275414697,9.320486004273482,2.1245793221117895
187,2019-08-21,0.04209265537874077,0.024160518979104213,0.02800803904859741,0.02800803904859741,5.392282762788066,1.850230746520574,9.348494043322079,2.152587361160387
188,2019-08-28,-0.06110097162164692,-0.030410788365299403,-0.03390620478101399,-0.03390620478101399,5.331181791166419,1.8198199581552748,9.314587838541065,2.118681156379373
189,2019-09-04,0.00977927232826135,0.01723322668885205,0.020777073021782562,0.020777073021782562,5.340961063494681,1.8370531848441267,9.335364911562849,2.1394582294011557
190,2019-09-11,0.02968047812744757,0.021184905634430283,0.029866666489776865,0.029866666489776865,5.3706415416221285,1.858238090478557,9.365231578052626,2.1693248958909326
191,2019-09-18,0.04396789426875194,0.02209498115891355,0.01820703704686981,0.01820703704686981,5.41460943589088,1.8803330716374704,9.383438615099495,2.1875319329378025
192,2019-09-25,-0.1085182324011983,-0.03400937079287043,-0.02809609461102598,-0.02809609461102598,5.306091203489682,1.8463237008446,9.355342520488469,2.1594358383267767
193,2019-10-02,-0.0270434367650903,-0.03113635546043446,-0.04811176088469312,-0.04811176088469312,5.279047766724592,1.8151873453841656,9.307230759603776,2.1113240774420836
194,2019-10-09,0.03195496429345752,0.01845316273141668,0.008098406553893066,0.008098406553893066,5.311002731018049,1.8336405081155822,9.31532916615767,2.1194224839959768
195,2019-10-16,0.007388607560457368,0.007924084988675561,0.025266714982311804,0.025266714982311804,5.318391338578507,1.8415645931042577,9.340595881139981,2.1446891989782886
196,2019-10-23,-0.03942713860151251,-0.021468056980586597,-0.009914909096040682,-0.009914909096040682,5.278964199976994,1.8200965361236712,9.33068097204394,2.1347742898822477
197,2019-10-30,0.074167849743364,0.041779701919703996,0.024970431289241122,0.024970431289241122,5.353132049720358,1.861876238043375,9.35565140333318,2.1597447211714886
198,2019-11-06,0.026972220795874757,0.013589950112349964,0.029528765721856746,0.029528765721856746,5.380104270516233,1.875466188155725,9.385180169055037,2.189273486893345
199,2019-11-13,-0.0082694834966551,-0.001448897417164246,0.012051753753323789,0.012051753753323789,5.371834787019577,1.8740172907385608,9.397231922808361,2.201325240646669
200,2019-11-20,-0.002950787712847217,0.0036726593344595347,-0.011330371777031133,-0.011330371777031133,5.36888399930673,1.8776899500730204,9.38590155103133,2.189994868869638
201,2019-11-27,-0.026870089737437673,-0.00655352611767249,0.014321554451674545,0.014321554451674545,5.3420139095692925,1.8711364239553478,9.400223105483004,2.2043164233213126
202,2019-12-04,-0.017592159624715,-0.020853389361654498,-0.022715553085176133,-0.022715553085176133,5.324421749944578,1.8502830345936934,9.377507552397828,2.1816008702361365
203,2019-12-11,0.019103094880099217,0.005967150273722276,0.02452958921331256,0.02452958921331256,5.343524844824677,1.8562501848674156,9.40203714161114,2.206130459449449
204,2019-12-18,-0.010554628016024253,0.0006080597861263248,0.02279927168938281,0.02279927168938281,5.332970216808653,1.8568582446535418,9.424836413300524,2.228929731138832
205,2020-01-08,0.048102336003935924,0.010865158172013898,0.021983989708835194,0.021983989708835194,5.381072552812589,1.8677234028255556,9.446820403009358,2.2509137208476675
206,2020-01-15,0.2810321979630018,0.03737579421303097,0.026822430789248113,0.026822430789248113,5.662104750775591,1.9050991970385867,9.473642833798607,2.2777361516369155
207,2020-01-22,-0.027597386459159455,0.005686520220148783,0.012446140236350847,0.012446140236350847,5.634507364316431,1.9107857172587355,9.486088974034958,2.290182291873266
208,2020-01-29,0.0042202661007812,-0.011441928076408587,-0.0173225986975195,-0.0173225986975195,5.638727630417213,1.8993437891823268,9.468766375337438,2.2728596931757465
209,2020-02-05,0.04758393649372894,0.03610615328347957,0.021660005276796738,0.021660005276796738,5.686311566910942,1.9354499424658065,9.490426380614235,2.294519698452543
210,2020-02-12,0.06081965400867654,0.02831032941112343,0.018730339497508786,0.018730339497508786,5.747131220919619,1.9637602718769298,9.509156720111744,2.313250037950052
211,2020-02-19,-0.05669791586181649,-0.0034647101144828314,0.005446605305768302,0.005446605305768302,5.690433305057803,1.960295561762447,9.514603325417513,2.3186966432558203
212,2020-02-26,-0.12105053948956984,-0.08969746468695855,-0.09208876872446797,-0.09208876872446797,5.569382765568233,1.8705980970754883,9.422514556693045,2.2266078745313522
213,2020-03-04,0.0009877300957040515,-0.014472442643630363,-0.011232172099610761,-0.011232172099610761,5.570370495663937,1.8561256544318578,9.411282384593434,2.2153757024317415
214,2020-03-11,-0.1547539860520107,-0.1559829904670942,-0.15299777823008748,-0.15299777823008748,5.415616509611926,1.7001426639647637,9.258284606363347,2.062377924201654
215,2020-03-18,-0.22122043904217928,-0.21142521307402923,-0.1880497447024261,-0.1880497447024261,5.194396070569747,1.4887174508907344,9.070234861660921,1.874328179499228
216,2020-03-25,0.1425795027186033,0.1254765762477394,0.1274348310106103,0.1274348310106103,5.33697557328835,1.6141940271384738,9.197669692671532,2.0017630105098383
217,2020-04-01,-0.009558966020788054,-0.015699934545383407,-0.01942864439487651,-0.02507924031926193,5.327416607267562,1.5984940925930904,9.17259045235227,1.9823343661149617
218,2020-04-08,0.13318620232875739,0.12830863935078088,0.14104430081868546,0.16240276762856357,5.4606028095963195,1.7268027319438712,9.334993219980834,2.123378666933647
219,2020-04-15,-0.022910804931343107,-0.0216970931148345,-0.013387528930741723,-0.01784723710682733,5.437692004664976,1.7051056388290367,9.317145982874006,2.1099911380029055
220,2020-04-22,0.0266381727882328,0.007260215022797381,0.02662440316845991,0.027636924736524633,5.464330177453209,1.712365853851834,9.344782907610531,2.1366155411713654
221,2020-04-29,0.07519068534321761,0.08789195071182414,0.09446040901239221,0.07705970308840022,5.539520862796427,1.8002578045636581,9.421842610698931,2.2310759501837576
222,2020-05-06,0.002741489554472799,-0.035678443213818245,-0.012284740624661453,-0.040424775805591576,5.5422623523509,1.76457936134984,9.38141783489334,2.2187912095590963
223,2020-05-13,-0.04134146528378824,-0.036273198504118406,-0.03443709468684428,-0.026621676975684072,5.500920887067111,1.7283061628457215,9.354796157917654,2.184354114872252
224,2020-05-20,0.06577505030520113,0.07919497799844688,0.07835926710002561,0.05698182751349109,5.566695937372312,1.8075011408441684,9.411777985431145,2.2627133819722776
225,2020-05-27,0.059382655127739874,0.06482410819964496,0.047069500805885456,0.024508953126498922,5.626078592500052,1.8723252490438134,9.436286938557645,2.309782882778163
226,2020-06-03,0.04532629302580371,0.03586925916541688,0.0413571396791623,0.04409648707751623,5.671404885525856,1.9081945082092302,9.48038342563516,2.351140022457325
227,2020-06-10,0.027692646786011514,0.031750885659900925,0.03110956587277903,-0.011627945364779957,5.6990975323118676,1.9399453938691311,9.468755480270381,2.382249588330104
228,2020-06-17,0.06288306358921537,0.027265779842634112,0.04448193608119781,-0.017502865094080302,5.761980595901083,1.9672111737117652,9.451252615176301,2.4267315244113017
229,2020-06-24,-0.048143056312563375,-0.049309011718648495,-0.045720445271414833,-0.019176704084802095,5.7138375395885195,1.9179021619931167,9.432075911091498,2.3810110791398866
230,2020-07-01,0.022850604515376814,0.022230073363077175,0.02744233185688067,0.02011819924369285,5.736688144103896,1.9401322353561938,9.452194110335192,2.4084534109967675
231,2020-07-08,0.011892876692628116,0.012117316590426771,0.021435008459487537,0.031594517183053186,5.748581020796524,1.9522495519466205,9.483788627518246,2.429888419456255
232,2020-07-15,-0.014256615142088596,0.005592386274073605,-0.01769834217894016,0.004351837129891496,5.734324405654435,1.9578419382206942,9.488140464648138,2.412190077277315
233,2020-07-22,0.03496336784528434,0.028352447677582666,0.030246278435517127,0.01924611196732311,5.76928777349972,1.986194385898277,9.507386576615461,2.4424363557128324
234,2020-07-29,0.021797338882284717,0.01126526132867445,0.012633325491836126,0.009312331916220575,5.791085112382004,1.9974596472269515,9.516698908531682,2.4550696812046686
235,2020-08-05,0.05763327711053822,0.03985734832706052,0.051680404023781795,0.05036396827127448,5.848718389492542,2.037316995554012,9.567062876802956,2.5067500852284503
236,2020-08-12,0.027319910586364623,0.03557570720142963,0.019155533966952423,-0.0014016844917703205,5.876038300078907,2.0728927027554414,9.565661192311186,2.525905619195403
237,2020-08-19,-0.019525458631057518,-0.02426898524547055,-0.01348635513313147,-0.007286291072433344,5.85651284144785,2.0486237175099706,9.558374901238754,2.512419264062271
238,2020-08-26,-0.02136101007106117,-0.014560682300095251,-0.0011962066804886186,0.015668119886353613,5.8351518313767885,2.034063035209875,9.574043021125107,2.5112230573817826
239,2020-09-02,-0.04574213799597049,-0.02134946037903565,-0.015973739707883586,0.025205522434508902,5.789409693380818,2.0127135748308396,9.599248543559616,2.495249317673899
240,2020-09-09,-0.018619245683183436,-0.029864381615774066,-0.05007064254608977,-0.06773913996294133,5.770790447697634,1.9828491932150656,9.531509403596674,2.445178675127809
241,2020-09-16,-0.01936687782827852,-0.013962878619586245,-0.007537169760640049,0.00728821713703454,5.751423569869356,1.9688863145954794,9.538797620733709,2.437641505367169
242,2020-09-23,-0.05338594290640983,-0.05728962750321832,-0.043810497054253335,-0.041777666936358496,5.698037626962947,1.911596687092261,9.49701995379735,2.3938310083129157
243,2020-09-30,0.02351939379203129,0.03275279275491676,0.03323385119553038,0.047520071134278384,5.721557020754978,1.9443494798471777,9.544540024931628,2.4270648595084463
244,2020-10-07,0.03530262808262769,0.042895652074925884,0.03708586133915337,0.04186563011222804,5.756859648837605,1.9872451319221036,9.586405655043857,2.4641507208475995
245,2020-10-14,0.030384008257709587,0.031884831888670986,0.04213135052777421,0.03838178657182225,5.787243657095315,2.0191299638107747,9.624787441615679,2.5062820713753737
246,2020-10-21,0.016340631852114287,0.005558302072209808,0.0137581147216072,-0.002509264083196367,5.803584288947429,2.0246882658829843,9.622278177532483,2.5200401860969808
247,2020-10-28,-0.07196126010198359,-0.06411396208303313,-0.07719040275440787,-0.06279653073353746,5.731623028845446,1.9605743037999512,9.559481646798945,2.442849783342573
248,2020-11-04,0.023510739719949783,0.03678937050959167,0.027518108631962863,0.042477136316612,5.755133768565396,1.9973636743095429,9.601958783115556,2.4703678919745355
249,2020-11-11,0.07886607403123179,0.07736253056329163,0.08139261411503539,0.058468817685774464,5.8339998425966275,2.0747262048728343,9.66042760080133,2.551760506089571
250,2020-11-18,0.03074799078402995,0.017014320549908354,0.01687407050431062,0.01457793971340048,5.864747833380657,2.091740525422743,9.67500554051473,2.5686345765938814
251,2020-11-25,0.1865218422239172,0.1596193606824245,0.24393375945146734,0.15733963000967927,6.0512696756045745,2.2513598861051674,9.832345170524409,2.8125683360453486
252,2020-12-02,0.0128138903983235,0.017262826636854512,0.027067565426173,0.021623556235169365,6.064083566002898,2.268622712742022,9.853968726759579,2.839635901471522
253,2020-12-09,-0.030466551127630317,-0.020014409548193474,-0.04994081419010989,-0.01982175401615779,6.033617014875268,2.2486083031938287,9.83414697274342,2.789695087281412
254,2020-12-16,0.05716747924968257,0.050718787081392255,0.06828186710754484,0.05548100842537752,6.09078449412495,2.299327090275221,9.889627981168799,2.8579769543889566
255,2020-12-23,-0.034839289922774616,-0.020411732094580567,-0.048353292009784,-0.007227007000809927,6.0559452042021755,2.2789153581806403,9.88240097416799,2.8096236623791726
256,2020-12-30,0.06864015868058394,0.05753788666331393,0.1006268409669344,0.05210428593756152,6.124585362882759,2.336453244843954,9.934505260105551,2.910250503346107
