,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
168,2019-04-10,-0.032765115019650036,-0.009634655491506848,-0.006664146708731299,-0.009429298168980643,5.490671998446634,2.0844009725478223,8.02314500683643,1.6360668456863519
169,2019-04-17,0.013646889205822903,0.03114219875796187,0.023862943719141674,0.017326478695959456,5.504318887652457,2.1155431713057844,8.04047148553239,1.6599297894054936
170,2019-04-24,-0.03351832415333984,-0.00867813989876603,-0.00472563921888498,0.003609425454408949,5.470800563499117,2.1068650314070183,8.044080910986798,1.6552041501866086
171,2019-05-01,-0.005076670858881032,-0.02182892326419833,-0.017361935998057944,-0.013635222213082972,5.465723892640236,2.08503610814282,8.030445688773716,1.6378422141885507
172,2019-05-08,-0.03942724207676177,-0.032915940633429994,-0.028195055608154242,-0.013480092988748235,5.426296650563474,2.0521201675093903,8.016965595784967,1.6096471585803964
173,2019-05-15,0.15077798329236025,0.07564292955555972,0.056250479132231905,0.0011526245583189064,5.577074633855834,2.12776309706495,8.018118220343286,1.6658976377126282
174,2019-05-22,-0.02370075926138459,-0.050907279506084695,-0.04260844102367877,-0.05219615656905833,5.55337387459445,2.0768558175588656,7.965922063774228,1.6232891966889496
175,2019-05-29,-0.027607844294375287,-0.02499962956430129,-0.02664174990973531,-0.012112741643031567,5.525766030300074,2.0518561879945643,7.953809322131196,1.5966474467792142
176,2019-06-05,-0.0022893548213193653,0.01878511236465192,0.017029930551210683,0.025117603624454005,5.523476675478755,2.0706413003592163,7.97892692575565,1.613677377330425
177,2019-06-12,0.011490345428189068,0.020641417692133745,0.019050129468341805,0.01696466657713272,5.534967020906945,2.09128271805135,7.995891592332783,1.6327275067987668
178,2019-06-19,0.012663458178853552,0.019299812511097948,0.01716278354562104,0.023553875157474063,5.547630479085798,2.110582530562448,8.019445467490257,1.6498902903443877
179,2019-06-26,-0.01228337248393615,-0.0017600109543217096,-0.0019790699262115866,0.004856990378572718,5.535347106601862,2.1088225196081263,8.02430245786883,1.647911220418176
180,2019-07-03,0.012189885421326287,0.022706169521192556,0.03175101409301653,0.03476825686704989,5.547536992023189,2.131528689129319,8.05907071473588,1.6796622345111927
181,2019-07-10,-0.02031749434125962,-0.01148904207551361,-0.010024020616755815,-0.0014076861703646412,5.527219497681929,2.120039647053805,8.057663028565514,1.6696382138944368
182,2019-07-17,-0.017435677119669136,-0.0031940690212626127,-0.006679980693608041,-0.002529515040377091,5.50978382056226,2.1168455780325424,8.055133513525137,1.6629582332008288
183,2019-07-24,0.01123896574550805,0.029689429555160317,0.020266413030105464,0.023698081715019186,5.521022786307768,2.1465350075877025,8.078831595240155,1.6832246462309344
184,2019-07-31,-0.02641398863221192,-0.03103111607344586,-0.02151820957376298,-0.018655817220353824,5.494608797675555,2.1155038915142566,8.0601757780198,1.6617064366571714
185,2019-08-07,-0.029232053508542057,-0.03696894881878313,-0.03207924725727872,-0.03292096256404569,5.465376744167013,2.0785349426954736,8.027254815455755,1.6296271893998928
186,2019-08-14,-0.054853088621550555,-0.03319670719731138,-0.03209517831044048,-0.023782434118292672,5.410523655545463,2.0453382354981624,8.003472381337463,1.5975320110894524
187,2019-08-21,0.05392309437452239,0.044904200442933855,0.039946620210626387,0.03140790058337317,5.464446749919985,2.090242435941096,8.034880281920836,1.6374786313000789
188,2019-08-28,-0.05701315676573669,-0.03924913370295877,-0.03669266247551481,-0.03168847498639066,5.4074335931542485,2.0509933022381373,8.003191806934446,1.600785968824564
189,2019-09-04,0.0175815883273738,0.0261965829516475,0.022986966090592673,0.02719941328349929,5.425015181481623,2.0771898851897848,8.030391220217945,1.6237729349151566
190,2019-09-11,0.019335329420829352,0.027111472497371968,0.02476428791254929,0.02593136277602704,5.444350510902452,2.1043013576871568,8.056322582993973,1.648537222827706
191,2019-09-18,0.03221479879278077,0.01925260455535456,0.02017309830635728,0.01942365752165895,5.476565309695233,2.1235539622425113,8.075746240515631,1.6687103211340633
192,2019-09-25,-0.08788346672098502,-0.04766202558098674,-0.037605169726139705,-0.025522614101384997,5.388681842974248,2.0758919366615247,8.050223626414246,1.6311051514079236
193,2019-10-02,-0.013393978725243401,-0.025540224569358477,-0.024860558790102613,-0.04569996909150888,5.375287864249004,2.050351712092166,8.004523657322737,1.606244592617821
194,2019-10-09,0.026063083238262036,0.013952671190992433,0.018650134363165916,0.013356190976552905,5.401350947487266,2.0643043832831585,8.017879848299291,1.624894726980987
195,2019-10-16,0.051394845191814774,0.03599031641669293,0.03589282804215436,0.03246353919914028,5.452745792679081,2.1002946996998513,8.050343387498431,1.6607875550231415
196,2019-10-23,-0.03660699005068411,-0.015155216413691424,-0.023648704587061708,-0.014427076918004043,5.416138802628397,2.08513948328616,8.035916310580427,1.6371388504360798
197,2019-10-30,0.05751696768731272,0.0324916017337741,0.04185944699359596,0.04089902954185366,5.47365577031571,2.117631085019934,8.07681534012228,1.6789982974296758
198,2019-11-06,0.026653519039305153,0.018090279258068033,0.025648234592797907,0.035419493772915235,5.500309289355015,2.135721364278002,8.112234833895196,1.7046465320224737
199,2019-11-13,0.007804393438602686,0.005741252076449904,0.0043984586828419905,0.013824749413043774,5.508113682793618,2.141462616354452,8.126059583308239,1.7090449907053158
200,2019-11-20,0.0010803028380656342,0.0030719367424119513,0.0015043032593556648,-0.012135269594566858,5.509193985631684,2.144534553096864,8.113924313713673,1.7105492939646714
201,2019-11-27,-0.006945187832338934,0.007002820161411881,0.0013940984116806087,0.015589754308241414,5.502248797799345,2.151537373258276,8.129514068021914,1.711943392376352
202,2019-12-04,-0.024664378199569056,-0.02207001502364267,-0.02539779449917391,-0.023375241002481267,5.477584419599776,2.1294673582346335,8.106138827019432,1.6865455978771782
203,2019-12-11,0.028467666875549618,0.022267889813539138,0.02958536578452707,0.03381678014537705,5.506052086475325,2.1517352480481726,8.13995560716481,1.7161309636617053
204,2019-12-18,0.008488623261898635,0.014113569736612739,0.014312011971638172,0.030415009916520866,5.514540709737224,2.165848817784785,8.17037061708133,1.7304429756333435
205,2020-01-08,0.02156435851078442,0.008034979469657606,0.020484166223868613,0.014269130227073728,5.536105068248008,2.173883797254443,8.184639747308404,1.750927141857212
206,2020-01-15,0.03520557622847119,0.027754643572443685,0.006359603240976609,0.005705430215403893,5.57131064447648,2.2016384408268865,8.190345177523808,1.7572867450981886
207,2020-01-22,0.0027558434449675828,0.007435774884423918,0.01637348953252139,0.018210433153344766,5.574066487921447,2.2090742157113104,8.208555610677152,1.77366023463071
208,2020-01-29,-0.018759438136220587,-0.023415965338884428,-0.019607564108427775,-0.023834306805093002,5.555307049785227,2.185658250372426,8.18472130387206,1.7540526705222823
209,2020-02-05,0.06456932199886314,0.04139734865320545,0.03224608732152466,0.03034206142974465,5.619876371784089,2.2270555990256313,8.215063365301804,1.786298757843807
210,2020-02-12,0.08053183277699147,0.0426118730634027,0.030910205678793462,0.022281777115263177,5.70040820456108,2.269667472089034,8.237345142417066,1.8172089635226005
211,2020-02-19,-0.052605206699944576,-0.025180266162114575,-0.008544221451176035,-0.0017310384513699872,5.6478029978611355,2.2444872059269194,8.235614103965696,1.8086647420714246
212,2020-02-26,-0.10378085741261493,-0.08233872276070067,-0.09250099226674753,-0.0937919450936918,5.54402214044852,2.1621484831662188,8.141822158872005,1.7161637498046771
213,2020-03-04,0.008390280461057519,0.003507457426803087,-0.0021886692257639777,-0.005075294948520901,5.552412420909578,2.165655940593022,8.136746863923484,1.7139750805789131
214,2020-03-11,-0.12709400224313672,-0.11830792396416805,-0.1418970256321631,-0.1478694136239552,5.425318418666441,2.047348016628854,7.988877450299529,1.5720780549467501
215,2020-03-18,-0.2144047959641734,-0.15198858868983503,-0.19044603694078863,-0.18878543310789486,5.210913622702267,1.8953594279390187,7.800092017191634,1.3816320180059616
216,2020-03-25,0.12810082016346544,0.07270826861708782,0.11648301699294847,0.11882044245176557,5.339014442865732,1.9680676965561066,7.9189124596433995,1.49811503499891
217,2020-04-01,0.008449942695593567,0.01388641396634964,-0.008440556737908115,-0.012723664706437912,5.3474643855613255,1.9819541105224563,7.906188794936962,1.4896744782610019
218,2020-04-08,0.11079915531316561,0.11040085086886021,0.12277158652251259,0.11968644087089134,5.4582635408744915,2.0923549613913166,8.025875235807852,1.6124460647835144
219,2020-04-15,-0.005985593135388517,0.009907245697711382,-0.001287154262661625,0.005232052314794058,5.452277947739103,2.102262207089028,8.031107288122646,1.6111589105208528
220,2020-04-22,0.020265728179268385,0.01854387727400733,0.01774367587994033,0.01711937916820513,5.472543675918371,2.120806084363035,8.048226667290852,1.628902586400793
221,2020-04-29,0.08772162443862194,0.07847066839125816,0.08858158802738228,0.11838310775411931,5.560265300356993,2.1992767527542934,8.166609775044972,1.7174841744281755
222,2020-05-06,0.02689939167930812,-0.0006373205391368049,-0.006970826288632258,-0.001004470109958612,5.587164692036301,2.1986394322151566,8.165605304935013,1.7105133481395431
223,2020-05-13,-0.03126916863254984,-0.0143289161926001,-0.023077274711584966,-0.01926852536981895,5.555895523403751,2.1843105160225567,8.146336779565194,1.687436073427958
224,2020-05-20,0.05032011737628514,0.04511045381412313,0.06356661326501437,0.04608868758021868,5.606215640780036,2.2294209698366796,8.192425467145414,1.7510026866929724
225,2020-05-27,0.03959279856894347,0.014638954447520423,0.02761036874752802,0.010913940993853479,5.645808439348979,2.2440599242842,8.203339408139268,1.7786130554405004
226,2020-06-03,0.041507130464181086,0.032201747203062195,0.04128635148867777,0.042855793097780454,5.68731556981316,2.276261671487262,8.246195201237049,1.8198994069291783
227,2020-06-10,0.0344385593150434,0.01542125710776186,0.030283503984942214,0.0008581876229311024,5.721754129128204,2.2916829285950238,8.24705338885998,1.8501829109141206
228,2020-06-17,0.06690720264732386,0.014461477429808777,0.028515621598174383,-0.002679813735185707,5.788661331775527,2.3061444060248326,8.244373575124794,1.878698532512295
229,2020-06-24,-0.04652679520198153,-0.022069952989375988,-0.035535830969010446,-0.02242114184802351,5.742134536573546,2.2840744530354566,8.22195243327677,1.8431627015432845
230,2020-07-01,0.025127834065364636,0.020877379254056333,0.028108907892973062,0.022900873677787682,5.76726237063891,2.304951832289513,8.244853306954559,1.8712716094362576
231,2020-07-08,0.15101650057613183,0.12284117779205618,0.09072077275040952,0.030213349524832667,5.918278871215042,2.4277930100815692,8.27506665647939,1.9619923821866672
232,2020-07-15,-0.05787691002596756,-0.029807693725049864,-0.024293937632884732,0.012812560867381338,5.8604019611890745,2.3979853163565195,8.287879217346772,1.9376984445537824
233,2020-07-22,0.03855851320527519,0.025502037949547834,0.020276140636855476,0.011538666401449845,5.898960474394349,2.4234873543060673,8.299417883748221,1.9579745851906378
234,2020-07-29,-0.004047899579177517,-0.003391789451877775,-0.0027987449640215524,0.0017538144394782062,5.894912574815172,2.4200955648541895,8.3011716981877,1.9551758402266162
235,2020-08-05,0.0322173436098086,0.029790728096842658,0.028544274638824467,0.03125133517436435,5.92712991842498,2.449886292951032,8.332423033362064,1.9837201148654406
236,2020-08-12,0.03641469509391402,0.014064260909671373,0.017115296158083684,0.007703548445662763,5.963544613518894,2.4639505538607036,8.340126581807727,2.0008354110235245
237,2020-08-19,-0.02196586625144079,-0.013515682363518425,-0.014439840644700812,-0.012770723787642648,5.941578747267453,2.450434871497185,8.327355858020084,1.9863955703788236
238,2020-08-26,-0.02138204476374852,-0.014345853977480484,-0.012770911529814511,0.007121367954281083,5.920196702503705,2.4360890175197047,8.334477225974366,1.9736246588490092
239,2020-09-02,-0.03383103545448061,-0.0064656690506655085,-0.006873771990946692,0.026399422637266235,5.886365667049224,2.4296233484690393,8.360876648611633,1.9667508868580625
240,2020-09-09,-0.03729448227014989,-0.03729103671895789,-0.043052879276663465,-0.06096313907800106,5.849071184779074,2.3923323117500814,8.299913509533631,1.923698007581399
241,2020-09-16,-0.008318535791392903,0.0005982747822828653,0.0018717617493191172,0.010573298723412033,5.8407526489876815,2.3929305865323642,8.310486808257043,1.925569769330718
242,2020-09-23,-0.04912635260903956,-0.045236281075224205,-0.04319816607631057,-0.03990084715922702,5.791626296378642,2.34769430545714,8.270585961097815,1.8823716032544076
243,2020-09-30,0.02080347523597355,0.024385180686742718,0.025714337651847052,0.04221494377989932,5.812429771614615,2.3720794861438828,8.312800904877715,1.9080859409062545
244,2020-10-07,0.03330554371096597,0.03880222275758608,0.031109319727698752,0.03467375619640497,5.845735315325581,2.410881708901469,8.34747466107412,1.9391952606339533
245,2020-10-14,0.022426278046884872,0.023688401714711062,0.03079914878076515,0.03412340572912106,5.868161593372466,2.43457011061618,8.38159806680324,1.9699944094147184
246,2020-10-21,0.003982492510994867,-0.003303247077736768,-0.0031172302123058764,-0.008742722349145741,5.872144085883461,2.4312668635384433,8.372855344454095,1.9668771792024125
247,2020-10-28,-0.059931637073001844,-0.05517621695074874,-0.06256443344586521,-0.061351288706603696,5.812212448810459,2.3760906465876945,8.311504055747491,1.9043127457565472
248,2020-11-04,0.03443126471043144,0.04652458201226877,0.04337324444786879,0.05399943534144441,5.84664371352089,2.4226152285999634,8.365503491088935,1.947685990204416
249,2020-11-11,0.07474316026172902,0.06786834980274616,0.06463918790623704,0.06030243440624047,5.921386873782619,2.4904835784027095,8.425805925495176,2.012325178110653
250,2020-11-18,0.00953443890864562,0.007642730498187052,0.011124035700540475,0.014134671136334875,5.9309213126912645,2.4981263089008965,8.43994059663151,2.0234492138111935
251,2020-11-25,0.17663203207018127,0.12562487534306527,0.15994663794974356,0.11253564286562406,6.107553344761445,2.623751184243962,8.552476239497134,2.183395851760937
252,2020-12-02,0.0015401258772638343,0.0112105389804286,0.015247228779389376,0.026031121476397405,6.109093470638709,2.6349617232243903,8.57850736097353,2.198643080540326
253,2020-12-09,-0.03181281696546897,-0.018316109144676296,-0.02857782364142216,-0.017310427317797725,6.07728065367324,2.616645614079714,8.561196933655733,2.170065256898904
254,2020-12-16,0.05055805298371689,0.04067816150909773,0.04769462439308947,0.03682708278232813,6.127838706656957,2.6573237755888117,8.59802401643806,2.2177598812919936
255,2020-12-23,-0.011797490370984182,-0.008064074790345217,-0.017033869533052807,-0.015352358128594954,6.116041216285972,2.6492597007984666,8.582671658309465,2.200726011758941
256,2020-12-30,0.09718090212848633,0.06631807933554815,0.094551440988532,0.07108749653570066,6.213222118414459,2.715577780134015,8.653759154845165,2.295277452747473
